timestamp,timestamp_sample,device_id,x,y,z,temperature,error_count,is_external
92760532,92759647,73225,0.370313,-0.033445,0.431017,27.5,0,1
92768408,92767532,73225,0.372735,-0.0369949,0.428499,27.5,0,1
93763341,93762474,73225,0.375157,-0.0381782,0.429758,27.5,0,1
94766645,94765266,73225,0.376369,-0.0239785,0.432276,27.5,0,1
95761969,95761097,73225,0.364257,-0.0346283,0.442347,27.5,0,1
96765235,96764364,73225,0.35699,-0.0393615,0.444865,27.5,0,1
97761100,97760221,73225,0.360623,-0.0287117,0.439829,27.75,0,1
98764332,98763466,73225,0.3473,-0.0263451,0.449901,27.75,0,1
99760301,99758750,73225,0.354567,-0.0180619,0.441088,27.5,0,1
100763422,100762557,73225,0.359412,-0.0227952,0.441088,27.75,0,1
101766707,101765841,73225,0.361834,-0.0251618,0.439829,27.75,0,1
102762601,102761722,73225,0.348511,-0.0310784,0.447383,27.75,0,1
103765902,103765013,73225,0.358201,-0.0251618,0.441088,27.75,0,1
104761632,104760764,73225,0.349722,-0.0180619,0.45116,27.75,0,1
105764993,105764120,73225,0.349722,-0.0204286,0.452419,27.5,0,1
106760411,106759542,73225,0.384847,-0.033445,0.424722,27.5,0,1
107764087,107763220,73225,0.350934,-0.0180619,0.449901,27.5,0,1
108767338,108766464,73225,0.348511,-0.0156953,0.448642,27.5,0,1
109763219,109762338,73225,0.352145,-0.0180619,0.452419,27.5,0,1
110758612,110757746,73225,0.370313,-0.0156953,0.43857,27.5,0,1
111762378,111760847,73225,0.350934,-0.033445,0.453678,27.5,0,1
112765564,112764693,73225,0.352145,-0.0464614,0.443606,27.5,0,1
113760985,113760004,73225,0.378791,-0.0310784,0.429758,27.5,0,1
114763823,114762959,73225,0.3473,-0.033445,0.45116,27.5,0,1
115759215,115758334,73225,0.401804,0.00323767,0.418427,27.75,0,1
116763062,116762195,73225,0.354567,0.00915423,0.448642,27.75,0,1
117758331,117757416,73225,0.376369,-0.0227952,0.42724,27.5,0,1
118761629,118760706,73225,0.350934,-0.014512,0.45116,27.5,0,1
119765338,119764466,73225,0.35699,-0.00859544,0.448642,27.75,0,1
120760796,120759923,73225,0.3473,-0.0180619,0.449901,27.75,0,1
121764538,121763667,73225,0.350934,-0.0216119,0.454937,27.75,0,1
122759877,122759008,73225,0.358201,-0.0180619,0.449901,27.75,0,1
123763709,123762334,73225,0.349722,-0.0500113,0.449901,27.75,0,1
124758979,124758114,73225,0.375157,-0.0133287,0.441088,27.75,0,1
125762270,125761356,73225,0.358201,-0.0204286,0.446124,27.75,0,1
126765981,126765106,73225,0.348511,-0.0358116,0.452419,27.5,0,1
127761354,127760460,73225,0.353356,-0.00859544,0.452419,27.5,0,1
128765139,128764274,73225,0.361834,-0.00977875,0.446124,27.5,0,1
129760463,129759539,73225,0.348511,-0.0227952,0.453678,27.5,0,1
130763361,130762496,73225,0.3473,-0.0168786,0.452419,27.5,0,1
131759219,131758344,73225,0.354567,-0.0168786,0.449901,27.75,0,1
132762116,132761247,73225,0.353356,-0.0192452,0.448642,27.75,0,1
133765779,133764915,73225,0.344878,-0.0239785,0.453678,27.5,0,1
134760772,134759902,73225,0.3473,-0.0275284,0.448642,27.5,0,1
135764606,135763208,73225,0.35699,-0.0204286,0.446124,27.75,0,1
136759447,136758418,73225,0.354567,-0.014512,0.452419,27.75,0,1
137762811,137761937,73225,0.308542,0.161801,0.452419,27.75,0,1
138758619,138757736,73225,-0.0281703,0.308532,0.45116,27.75,0,1
139761858,139760833,73225,-0.0754069,0.313265,0.439829,27.75,0,1
140765578,140764701,73225,-0.0342263,0.321548,0.441088,27.75,0,1
141761020,141760148,73225,-0.0608726,0.315632,0.442347,27.75,0,1
142764105,142763237,73225,-0.0645062,0.326282,0.437311,28.0,0,1
143760127,143759251,73225,-0.241341,0.245817,0.42724,27.5,0,1
144763412,144762546,73225,-0.310379,0.138135,0.443606,27.5,0,1
145758795,145757912,73225,-0.306745,0.138135,0.443606,27.5,0,1
146761958,146761086,73225,-0.322491,0.170085,0.422204,27.5,0,1
147765782,147764394,73225,-0.214694,0.308532,0.400802,27.75,0,1
148761138,148760258,73225,-0.14929,0.303799,0.432276,27.75,0,1
149764034,149763169,73225,-0.0717733,0.325098,0.433535,27.5,0,1
150759799,150758885,73225,-0.0233256,0.331015,0.429758,27.5,0,1
151762699,151761835,73225,0.0336006,0.332198,0.441088,27.5,0,1
152758666,152757274,73225,0.0929491,0.320365,0.437311,27.75,0,1
153761798,153760934,73225,0.147453,0.310899,0.43857,27.75,0,1
154765111,154764245,73225,0.231025,0.312082,0.409614,27.5,0,1
155760904,155760038,73225,0.28674,0.269483,0.419686,27.5,0,1
156764205,156763340,73225,0.321865,0.191384,0.433535,27.5,0,1
157759992,157759127,73225,0.33761,0.187834,0.423463,27.75,0,1
158763292,158762425,73225,0.329132,0.206767,0.425981,27.75,0,1
159758715,159757847,73225,0.333977,0.126302,0.43857,27.5,0,1
160762392,160761519,73225,0.375157,0.076603,0.433535,27.5,0,1
161765681,161764806,73225,0.355778,-0.00741213,0.452419,27.75,0,1
162761120,162760253,73225,0.354567,-0.0133287,0.442347,27.75,0,1
163764405,163763537,73225,0.35699,-0.0180619,0.447383,28.0,0,1
164767723,164766846,73225,0.354567,-0.0180619,0.446124,27.5,0,1
165763004,165762122,73225,0.269783,0.216234,0.439829,27.25,0,1
166758430,166757442,73225,0.029967,0.308532,0.441088,27.75,0,1
167762153,167761279,73225,-0.165035,0.255283,0.45116,27.75,0,1
168765378,168764513,73225,-0.304323,0.165351,0.432276,27.75,0,1
169760876,169760004,73225,-0.350348,0.0825195,0.433535,28.0,0,1
170764110,170763085,73225,-0.340658,0.107369,0.434794,27.5,0,1
171759383,171758516,73225,-0.346714,0.107369,0.417168,27.5,0,1
172763274,172762393,73225,-0.345503,0.106186,0.429758,27.5,0,1
173766508,173765491,73225,-0.36246,0.0659532,0.429758,27.5,0,1
174762354,174761475,73225,-0.370938,0.0328205,0.429758,27.5,0,1
175765645,175764769,73225,-0.376994,0.0257206,0.424722,27.5,0,1
176761039,176759671,73225,-0.373361,0.0588533,0.418427,27.75,0,1
177764197,177763331,73225,-0.361249,0.0458369,0.432276,27.75,0,1
178759585,178758685,73225,-0.367305,0.0647699,0.419686,28.0,0,1
179763285,179762409,73225,-0.376994,0.0328205,0.42724,27.75,0,1
180758674,180757763,73225,-0.369727,0.0411036,0.420945,27.75,0,1
181762470,181761597,73225,-0.368516,0.0411036,0.431017,27.75,0,1
182765638,182764756,73225,-0.37215,0.0316372,0.425981,27.5,0,1
183761088,183760222,73225,-0.368516,0.0446536,0.420945,27.5,0,1
184764767,184763886,73225,-0.368516,0.0351871,0.42724,27.5,0,1
185760139,185759225,73225,-0.370938,0.0458369,0.418427,28.0,0,1
186763470,186762601,73225,-0.370938,0.0375537,0.425981,27.5,0,1
187766724,187765827,73225,-0.370938,0.0470202,0.429758,27.75,0,1
188762659,188761262,73225,-0.374572,0.0541201,0.418427,28.0,0,1
189765805,189764911,73225,-0.364882,0.0553034,0.429758,27.5,0,1
190761225,190760355,73225,-0.370938,0.0399203,0.418427,27.5,0,1
191764502,191763638,73225,-0.37215,0.042287,0.423463,28.0,0,1
192759919,192759050,73225,-0.393951,0.0493868,0.404579,28.0,0,1
193763603,193762739,73225,-0.37215,0.0375537,0.423463,27.75,0,1
194759032,194758150,73225,-0.310379,-0.246441,0.410873,27.5,0,1
195762309,195761437,73225,0.0226998,-0.377789,0.410873,28.0,0,1
196758091,196757224,73225,0.267361,-0.258274,0.417168,27.5,0,1
197761380,197760513,73225,0.231025,-0.284307,0.415909,27.75,0,1
198764289,198763419,73225,0.348511,-0.156509,0.420945,27.75,0,1
199759599,199758590,73225,0.319442,-0.157693,0.433535,27.75,0,1
200763480,200762090,73225,0.302486,-0.184909,0.442347,27.75,0,1
201758743,201757872,73225,0.250404,-0.241708,0.431017,27.75,0,1
202762035,202761164,73225,0.131707,-0.283124,0.459973,27.75,0,1
203765706,203764833,73225,0.0493461,-0.349389,0.434794,27.75,0,1
204761110,204760235,73225,0.0650916,-0.343473,0.42724,28.0,0,1
205764721,205763851,73225,0.0614581,-0.343473,0.433535,28.0,0,1
206760235,206759350,73225,-0.0342263,-0.302057,0.467526,27.75,0,1
207763473,207762606,73225,-0.112954,-0.347023,0.432276,27.75,0,1
208758757,208757892,73225,-0.10932,-0.32099,0.444865,27.75,0,1
209761993,209761129,73225,-0.181992,-0.32099,0.42724,27.75,0,1
210757908,210757043,73225,-0.282521,-0.169526,0.453678,27.75,0,1
211761177,211760305,73225,-0.307956,-0.215675,0.423463,27.75,0,1
212764903,212763510,73225,-0.312801,-0.218042,0.428499,27.75,0,1
213759848,213758980,73225,-0.247397,-0.188459,0.472562,27.75,0,1
214763102,214762193,73225,-0.310379,-0.223958,0.42724,27.75,0,1
215758943,215758068,73225,-0.326124,-0.0890606,0.449901,27.75,0,1
216762186,216761279,73225,-0.351559,-0.130477,0.425981,27.75,0,1
217765621,217764756,73225,-0.361249,-0.14941,0.417168,27.75,0,1
218760882,218760009,73225,-0.369727,-0.0452781,0.420945,27.75,0,1
219764197,219763331,73225,-0.339447,0.199667,0.391989,27.75,0,1
220759960,220759096,73225,-0.34187,0.148785,0.413391,27.75,0,1
