timestamp,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,ax,ay,az,heading,delta_heading,ref_alt,dist_bottom,eph,epv,evh,evv,vxy_max,vz_max,hagl_min,hagl_max,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,heading_reset_counter,xy_global,z_global,dist_bottom_valid
93658947,15063323,34.0348592,108.7567287,-1.01117,-0.623863,-0.531144,-0.0255126,-0.157561,0.0,-0.0139685,0.041163,0.00541006,-0.0117716,-0.0907208,-0.42669,0.181226,3.12155,-0.148564,-1.74769,0.0036382,0.0375331,426.732,0.1,0.271105,0.389205,0.13476,0.10001,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
93759027,15063323,34.0348592,108.7567287,-1.01698,-0.618502,-0.546415,-0.0255126,-0.157561,0.0,-0.0374963,0.0577835,-0.00235159,-0.0332934,-0.0907208,-0.42669,0.181226,-2.38158,4.1675,-2.81002,0.00429661,0.0375331,426.732,0.1,0.262101,0.386879,0.130233,0.0987588,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
93859107,15063323,34.0348592,108.7567287,-1.02277,-0.613134,-0.561437,-0.0255126,-0.157561,0.0,-0.0278178,0.0564914,0.00978827,-0.0329787,-0.0907208,-0.42669,0.181226,1.90411,0.70054,-0.570975,0.00363361,0.0375331,426.732,0.1,0.270733,0.390841,0.134783,0.100185,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
93959202,15063323,34.0348592,108.7567287,-1.02765,-0.609508,-0.572261,-0.0255126,-0.157561,0.0,-0.0304929,0.0330146,0.0130002,-0.0360995,-0.0907208,-0.42669,0.181226,-1.39892,2.17984,0.61328,0.00378015,0.0375331,426.732,0.1,0.261744,0.388495,0.130242,0.0989283,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
94059275,15063323,34.0348592,108.7567287,-1.03164,-0.606498,-0.57995,-0.0255126,-0.157561,0.0,-0.0329208,0.0487952,0.0148304,-0.0368916,-0.0907208,-0.42669,0.181226,-0.7248,3.44436,1.00536,0.00476285,0.0375331,426.732,0.1,0.270383,0.390064,0.134716,0.100107,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
94159347,15063323,34.0348592,108.7567287,-1.03546,-0.603401,-0.592023,-0.0255126,-0.157561,0.0,-0.0240383,0.0181634,0.00637761,-0.05196,-0.0907208,-0.42669,0.181226,-3.34739,-0.739153,0.767002,0.00411145,0.0375331,426.732,0.1,0.261408,0.387734,0.130209,0.098853,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
94259429,15063323,34.0348592,108.7567287,-1.03917,-0.600116,-0.598553,-0.0255126,-0.157561,0.0,-0.0314808,0.0378337,0.00603165,-0.0526791,-0.0907208,-0.42669,0.181226,-1.10865,1.47901,2.36989,0.00431322,0.0375331,426.732,0.1,0.270056,0.389294,0.13468,0.100029,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
94359533,15063323,34.0348592,108.7567287,-1.04208,-0.59577,-0.60127,-0.0255126,-0.157561,0.0,-0.00478537,0.0266817,0.00738623,-0.0483323,-0.0907208,-0.42669,0.181226,-1.80391,-2.54681,-0.0632226,0.00455036,0.0375331,426.732,0.1,0.261091,0.38698,0.130164,0.0987787,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
94459587,15063323,34.0348592,108.7567287,-1.04423,-0.59139,-0.602816,-0.0255126,-0.157561,0.0,-0.0377131,0.0443554,0.0111817,-0.0407326,-0.0907208,-0.42669,0.181226,-2.5256,2.1679,2.70143,0.00460705,0.0375331,426.732,0.1,0.269747,0.388532,0.134646,0.0999525,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
94559679,15063323,34.0348592,108.7567287,-1.0458,-0.587302,-0.598926,-0.0255126,-0.157561,0.0,-0.0230288,0.0481732,-0.000765499,-0.043667,-0.0907208,-0.42669,0.181226,-2.03917,3.15772,-1.28621,0.00538989,0.0375331,426.732,0.120191,0.260967,0.388613,0.130182,0.0989539,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
94659747,15063323,34.0348592,108.7567287,-1.04554,-0.582681,-0.589846,-0.0255126,-0.157561,0.0,-0.00192061,0.0456763,0.00402915,-0.0262792,-0.0907208,-0.42669,0.181226,-3.95023,-0.836458,2.9151,0.00682669,0.0375331,426.732,0.122962,0.269636,0.390187,0.134692,0.100133,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
94759828,15063323,34.0348592,108.7567287,-1.04711,-0.576792,-0.579067,-0.0255126,-0.157561,0.0,-0.00294775,0.0473465,-0.0243111,-0.0414436,-0.0907208,-0.42669,0.181226,0.00249902,-1.3228,-8.47617,0.00712064,0.0375331,426.732,0.122373,0.260971,0.387844,0.130215,0.0988772,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
94859907,15063323,34.0348592,108.7567287,-1.04909,-0.571539,-0.566573,-0.0255126,-0.157561,0.0,-0.0243148,0.0521108,-0.00660681,-0.0100195,-0.0907208,-0.42669,0.181226,-1.47042,2.13064,-5.05664,0.00584392,0.0375331,426.732,0.104913,0.269654,0.389386,0.134648,0.100047,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
94959987,15063323,34.0348592,108.7567287,-1.05112,-0.567794,-0.566711,-0.0255126,-0.157561,0.0,-0.0259973,0.0279947,0.0253937,0.0224963,-0.0907208,-0.42669,0.181226,-1.2119,-1.64543,6.34807,0.00703983,0.0375331,426.732,0.112793,0.261115,0.389432,0.132028,0.0990409,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
95060067,15063323,34.0348592,108.7567287,-1.05142,-0.563225,-0.56146,-0.0255126,-0.157561,0.0,0.000741758,0.0648457,-0.00829378,-0.00615101,-0.0907208,-0.42669,0.181226,-1.10823,1.2772,-7.93123,0.0112236,0.0375331,426.732,0.115996,0.269834,0.390972,0.143873,0.100221,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
95160147,15063323,34.0348592,108.7567287,-1.0522,-0.556921,-0.553874,-0.0255126,-0.157561,0.0,-0.0172303,0.0475582,0.0575895,0.0665379,-0.0907208,-0.42669,0.181226,2.17869,-6.79652,8.39184,0.0104979,0.0375331,426.732,0.120196,0.261396,0.38859,0.148789,0.0989634,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
95260247,15063323,34.0348592,108.7567287,-1.05288,-0.553584,-0.541002,-0.0255126,-0.157561,0.0,0.000843151,0.0301798,0.0863238,0.103212,-0.0907208,-0.42669,0.181226,1.50032,2.10644,8.34837,0.0124634,0.0375331,426.732,0.132448,0.270282,0.390122,0.167463,0.100147,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
95360308,15063323,34.0348592,108.7567287,-1.05015,-0.556553,-0.524722,-0.0255126,-0.157561,0.0,0.0044301,0.0236186,0.0801318,0.104407,-0.0907208,-0.42669,0.181226,-0.864802,1.05368,1.97984,0.0109341,0.0375331,426.732,0.116408,0.261801,0.38776,0.172276,0.098901,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
95460387,15063323,34.0348592,108.7567287,-1.04917,-0.559785,-0.515426,-0.0255126,-0.157561,0.0,-0.0206408,0.0105838,0.026803,0.0542895,-0.0907208,-0.42669,0.181226,-2.10805,-0.258279,-1.68153,0.0109317,0.0375331,426.732,0.107111,0.27107,0.391723,0.19378,0.100353,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
95560467,15063323,34.0348592,108.7567287,-1.05129,-0.558903,-0.506501,-0.0255126,-0.157561,0.0,-0.0052223,-0.0014594,-0.0293165,0.001107,-0.0907208,-0.42669,0.181226,-2.29213,-0.343231,-1.30008,0.0118124,0.0375331,426.732,0.109846,0.262444,0.389335,0.193514,0.0991012,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
95660547,15063323,34.0348592,108.7567287,-1.05437,-0.556496,-0.499999,-0.0255126,-0.157561,0.0,-0.0013515,0.00961628,0.0303937,0.0644888,-0.0907208,-0.42669,0.181226,-2.01046,2.69571,0.576983,0.0138216,0.0375331,426.732,0.121052,0.272288,0.390889,0.215347,0.100304,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
95760637,15063323,34.0348592,108.7567287,-1.05617,-0.548309,-0.474661,-0.0255126,-0.157561,0.0,-0.00997151,0.05125,0.037489,0.0906655,-0.0907208,-0.42669,0.181226,-0.564873,1.619,9.64011,0.0172031,0.0375331,426.732,0.163725,0.263216,0.388527,0.208354,0.0990405,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
95860707,15063323,34.0348592,108.7567287,-1.05856,-0.535142,-0.452182,-0.0255126,-0.157561,0.0,-0.00806236,0.0628648,0.0345149,0.102704,-0.0907208,-0.42669,0.181226,2.47451,-1.12848,7.07671,0.0213605,0.0375331,426.732,0.141246,0.273675,0.390075,0.228974,0.100226,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
95960809,15063323,34.0348592,108.7567287,-1.05979,-0.524795,-0.431533,-0.0255126,-0.157561,0.0,-0.005626,0.0613873,0.0461178,0.122527,-0.0907208,-0.42669,0.181226,-1.24962,0.810801,1.29528,0.0216638,0.0375331,426.732,0.122719,0.26397,0.387717,0.215534,0.0989392,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
96060867,15063323,34.0348592,108.7567287,-1.06181,-0.518435,-0.418789,-0.0255126,-0.157561,0.0,-0.0114805,0.0537639,0.0326261,0.108539,-0.0907208,-0.42669,0.181226,-0.448087,1.42348,1.40712,0.0189332,0.0375331,426.732,0.109975,0.274914,0.389257,0.234422,0.10012,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
96160947,15063323,34.0348592,108.7567287,-1.06461,-0.514131,-0.412254,-0.0255126,-0.157561,0.0,-0.0260844,0.0155758,0.0336268,0.102962,-0.0907208,-0.42669,0.181226,0.144795,1.21531,5.11679,0.0192502,0.0375331,426.732,0.10344,0.264901,0.386929,0.218043,0.0988543,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
96261027,15063323,34.0348592,108.7567287,-1.06931,-0.512109,-0.405655,-0.0255126,-0.157561,0.0,-0.0341486,0.0360649,0.0347967,0.100905,-0.0907208,-0.42669,0.181226,-1.1783,4.23427,8.44057,0.0225067,0.0375331,426.732,0.1,0.276248,0.390885,0.235156,0.100291,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
96361111,15063323,34.0348592,108.7567287,-1.07096,-0.506672,-0.403275,-0.0255126,-0.157561,0.0,0.00627977,0.0760099,0.0335747,0.0933401,-0.0907208,-0.42669,0.181226,-0.34379,0.639041,8.2874,0.0283991,0.0375331,426.732,0.1,0.265693,0.38851,0.21645,0.0990024,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
96461187,15063323,34.0348592,108.7567287,-1.07096,-0.498874,-0.401816,-0.0255126,-0.157561,0.0,-0.0165384,0.084587,0.0108271,0.062611,-0.0907208,-0.42669,0.181226,-2.66005,3.95191,-3.13404,0.0340046,0.0375331,426.732,0.1,0.277269,0.390056,0.231799,0.100168,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
96561273,15063323,34.0348592,108.7567287,-1.07353,-0.494502,-0.393689,-0.0255126,-0.157561,0.0,-0.020915,0.0529238,0.0244022,0.0765965,-0.0907208,-0.42669,0.181226,0.923551,-2.03015,4.90052,0.0388046,0.0375331,426.732,0.113578,0.266731,0.38771,0.213626,0.0989004,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
96661350,15063323,34.0348592,108.7567287,-1.07707,-0.496039,-0.384147,-0.0255126,-0.157561,0.0,-0.0185424,0.0120302,-0.0146047,0.0414462,-0.0907208,-0.42669,0.181226,1.52445,-0.0604833,-11.7147,0.038945,0.0375331,426.732,0.11322,0.278504,0.389242,0.22746,0.100074,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
96761427,15063323,34.0348592,108.7567287,-1.07695,-0.496517,-0.377768,-0.0255126,-0.157561,0.0,-0.00665119,-0.000268944,0.0473401,0.10229,-0.0907208,-0.42669,0.181226,0.0393218,-2.49573,8.61204,0.0401152,0.0375331,426.732,0.107621,0.267665,0.389307,0.209385,0.0990761,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
96861511,15063323,34.0348592,108.7567287,-1.07425,-0.496359,-0.364168,-0.0255126,-0.157561,0.0,-0.00632211,0.0197193,0.0251857,0.0846274,-0.0907208,-0.42669,0.181226,-3.18376,4.811,0.847257,0.0414673,0.0375331,426.732,0.107694,0.279534,0.390869,0.221872,0.100259,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
96961587,15063323,34.0348592,108.7567287,-1.07401,-0.494909,-0.351345,-0.0255126,-0.157561,0.0,-0.00791744,0.0144989,0.0194315,0.0812008,-0.0907208,-0.42669,0.181226,1.61121,-2.11619,-7.58461,0.0405146,0.0375331,426.732,0.102495,0.268342,0.388515,0.204091,0.0989901,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
97061667,15063323,34.0348592,108.7567287,-1.07365,-0.492568,-0.338515,-0.0255126,-0.157561,0.0,0.0072606,0.00794323,0.0606729,0.124016,-0.0907208,-0.42669,0.181226,0.575755,-2.75971,3.3221,0.0391726,0.0375331,426.732,0.101792,0.280189,0.39007,0.215401,0.100168,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
97161747,15063323,34.0348592,108.7567287,-1.072,-0.489507,-0.3309,-0.0255126,-0.157561,0.0,0.0138439,0.0157921,0.0524148,0.111044,-0.0907208,-0.42669,0.181226,2.07286,-1.67004,-2.42092,0.0373748,0.0375331,426.732,0.1,0.268927,0.387733,0.198618,0.0989036,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
97261827,15063323,34.0348592,108.7567287,-1.07001,-0.487064,-0.33681,-0.0255126,-0.157561,0.0,-0.00370986,0.00872734,0.0265824,0.0692525,-0.0907208,-0.42669,0.181226,-1.21925,2.82819,0.584211,0.0334261,0.0375331,426.732,0.100893,0.28071,0.38928,0.208931,0.100078,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
97361912,15063323,34.0348592,108.7567287,-1.06943,-0.485167,-0.356007,-0.0255126,-0.157561,0.0,-0.00299208,0.00417918,0.0336176,0.049644,-0.0907208,-0.42669,0.181226,-1.93718,5.33858,-1.1383,0.0311744,0.0375331,426.732,0.12009,0.269426,0.386959,0.193208,0.0988211,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
97461989,15063323,34.0348592,108.7567287,-1.06887,-0.483834,-0.375539,-0.0255126,-0.157561,0.0,0.00609623,-0.0149538,0.0201305,0.0126673,-0.0907208,-0.42669,0.181226,-0.37151,2.01958,-4.79845,0.0287225,0.0375331,426.732,0.139622,0.281114,0.390924,0.202652,0.100253,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
97562068,15063323,34.0348592,108.7567287,-1.06571,-0.482784,-0.389904,-0.0255126,-0.157561,0.0,0.0256497,-0.0146467,0.0448618,0.0215623,-0.0907208,-0.42669,0.181226,-2.57986,2.83895,4.59739,0.0222886,0.0375331,426.732,0.153987,0.26998,0.38858,0.188194,0.0990025,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
97662148,15063323,34.0348592,108.7567287,-1.06178,-0.479983,-0.400047,-0.0255126,-0.157561,0.0,0.0181371,0.0219118,0.025834,-0.00715494,-0.0907208,-0.42669,0.181226,-1.60268,4.12159,3.70462,0.0161615,0.0375331,426.732,0.16413,0.281576,0.390151,0.196901,0.100183,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
97762228,15063323,34.0348592,108.7567287,-1.06069,-0.475575,-0.40684,-0.0255126,-0.157561,0.0,0.00117452,-0.0182687,0.0379,-0.000184054,-0.0907208,-0.42669,0.181226,-0.262232,-3.1063,2.076,0.0163028,0.0375331,426.732,0.170923,0.270436,0.38783,0.183336,0.0989363,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
97862308,15063323,34.0348592,108.7567287,-1.06173,-0.47365,-0.418974,-0.0255126,-0.157561,0.0,-0.0112409,-0.0253598,0.0236379,-0.0231714,-0.0907208,-0.42669,0.181226,0.274573,-2.15904,1.75184,0.016821,0.0375331,426.732,0.183057,0.281918,0.389395,0.191416,0.100116,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
97962391,15063323,34.0348592,108.7567287,-1.06181,-0.467733,-0.425509,-0.0255126,-0.157561,0.0,0.013369,0.000750399,0.0357585,-0.0135283,-0.0907208,-0.42669,0.181226,-0.551898,1.18268,5.70045,0.0166813,0.0375331,426.732,0.189593,0.270773,0.387088,0.178673,0.0988765,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
98062468,15063323,34.0348592,108.7567287,-1.05923,-0.459912,-0.43552,-0.0255126,-0.157561,0.0,0.0262457,-0.000676909,0.0175144,-0.0380066,-0.0907208,-0.42669,0.181226,-1.87294,1.42795,2.99266,0.0141035,0.0375331,426.732,0.199603,0.282126,0.388653,0.186214,0.100055,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
98162548,15063323,34.0348592,108.7567287,-1.05802,-0.455082,-0.446356,-0.0255126,-0.157561,0.0,0.0141845,-0.022455,0.0231493,-0.038636,-0.0907208,-0.42669,0.181226,0.519027,-2.65878,0.333736,0.0126613,0.0375331,426.732,0.210439,0.270903,0.386355,0.174085,0.0988008,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
98262630,15063323,34.0348592,108.7567287,-1.05952,-0.450877,-0.459781,-0.0255126,-0.157561,0.0,0.0104299,-0.018356,0.02612,-0.0434812,-0.0907208,-0.42669,0.181226,1.66061,-1.97928,-0.113746,0.00989622,0.0375331,426.732,0.223864,0.282096,0.390317,0.181153,0.100232,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
98362708,15063323,34.0348592,108.7567287,-1.0611,-0.44361,-0.46888,-0.0255126,-0.157561,0.0,-0.00161903,-0.00884307,-0.00111164,-0.0728489,-0.0907208,-0.42669,0.181226,1.67195,-2.58761,-9.82843,0.00755792,0.0375331,426.732,0.232963,0.270984,0.387998,0.169806,0.0989768,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
98462788,15063323,34.0348592,108.7567287,-1.06237,-0.43631,-0.482217,-0.0255126,-0.157561,0.0,0.0118248,-0.00677553,-0.0135886,-0.0917052,-0.0907208,-0.42669,0.181226,-0.0666662,2.21266,-7.41168,0.00578092,0.0375331,426.732,0.2463,0.282018,0.389577,0.176462,0.100159,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
98562868,15063323,34.0348592,108.7567287,-1.06071,-0.430011,-0.501714,-0.0255126,-0.157561,0.0,0.0149934,0.010329,0.0069514,-0.0826535,-0.0907208,-0.42669,0.181226,-1.72689,4.46421,-1.74614,0.0055933,0.0375331,426.732,0.265797,0.270985,0.387271,0.165818,0.0989049,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
98662948,15063323,34.0348592,108.7567287,-1.06033,-0.424473,-0.51601,-0.0255126,-0.157561,0.0,-0.00184797,-0.00281253,-0.00587249,-0.0993742,-0.0907208,-0.42669,0.181226,0.897898,-1.37629,-3.1081,0.00335444,0.0375331,426.732,0.280093,0.28186,0.388843,0.172122,0.100083,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
98763028,15063323,34.0348592,108.7567287,-1.061,-0.418736,-0.520595,-0.0255126,-0.157561,0.0,0.0154588,0.0201248,-0.00217651,-0.0899211,-0.0907208,-0.42669,0.181226,0.808812,3.16408,-3.37688,-0.00131626,0.0375331,426.732,0.284678,0.270913,0.38655,0.162112,0.098832,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
98863108,15063323,34.0348592,108.7567287,-1.06069,-0.413635,-0.522091,-0.0255126,-0.157561,0.0,0.0147058,0.0160916,0.0258438,-0.0539036,-0.0907208,-0.42669,0.181226,-0.435346,1.41971,6.35719,-0.00350738,0.0375331,426.732,0.286174,0.28163,0.388114,0.168102,0.100008,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
98963192,15063323,34.0348592,108.7567287,-1.05869,-0.409207,-0.522306,-0.0255126,-0.157561,0.0,0.0413137,-0.01331,0.0168664,-0.0553028,-0.0907208,-0.42669,0.181226,0.994583,-5.01861,-1.68982,-0.00276479,0.0375331,426.732,0.286389,0.270812,0.388207,0.158672,0.0990065,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
99063275,15063323,34.0348592,108.7567287,-1.05369,-0.40295,-0.531981,-0.0255126,-0.157561,0.0,0.078691,0.0345384,0.0193603,-0.055897,-0.0907208,-0.42669,0.181226,-0.483117,-0.573772,1.92052,-0.000331445,0.0375331,426.732,0.296064,0.281376,0.389801,0.1644,0.100191,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
99163349,15063323,34.0348592,108.7567287,-1.04803,-0.394918,-0.536206,-0.0255126,-0.157561,0.0,0.0791067,0.00974088,0.000904452,-0.0707436,-0.0907208,-0.42669,0.181226,1.69725,-4.08054,-4.07668,-0.00278776,0.0375331,426.732,0.300289,0.27053,0.387485,0.155359,0.0989251,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
99263429,15063323,34.0348592,108.7567287,-1.04308,-0.38672,-0.531847,-0.0255126,-0.157561,0.0,0.0738634,0.0286389,0.00389683,-0.0571516,-0.0907208,-0.42669,0.181226,1.2247,1.75178,0.328202,-0.0101506,0.0375331,426.732,0.29593,0.280928,0.389071,0.160853,0.100107,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
99363509,15063323,34.0348592,108.7567287,-1.03705,-0.377302,-0.525104,-0.0255126,-0.157561,0.0,0.064772,0.0377958,0.00951614,-0.0400174,-0.0907208,-0.42669,0.181226,-1.0885,-1.37298,2.02558,-0.01528,0.0375331,426.732,0.289187,0.270473,0.386786,0.152564,0.0988687,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
99463589,15063323,34.0348592,108.7567287,-1.03072,-0.36934,-0.523772,-0.0255126,-0.157561,0.0,0.0783765,0.0239538,0.0240565,-0.0203661,-0.0907208,-0.42669,0.181226,0.785341,0.915825,-1.73472,-0.0157278,0.0375331,426.732,0.287855,0.280743,0.388365,0.157858,0.100048,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
99563669,15063323,34.0348592,108.7567287,-1.02538,-0.36228,-0.523292,-0.0255126,-0.157561,0.0,0.0452766,0.0130974,0.0212112,-0.0202433,-0.0907208,-0.42669,0.181226,-2.14908,-1.19889,0.465835,-0.0139119,0.0375331,426.732,0.287375,0.270381,0.388455,0.149972,0.0990569,inf,inf,inf,inf,1,1,1,1,2,0,2,1,3,1,1,1
