timestamp,states[0],states[1],states[2],states[3],states[4],states[5],states[6],states[7],states[8],states[9],states[10],states[11],states[12],states[13],states[14],states[15],states[16],states[17],states[18],states[19],states[20],states[21],states[22],states[23],vibe[0],vibe[1],vibe[2],covariances[0],covariances[1],covariances[2],covariances[3],covariances[4],covariances[5],covariances[6],covariances[7],covariances[8],covariances[9],covariances[10],covariances[11],covariances[12],covariances[13],covariances[14],covariances[15],covariances[16],covariances[17],covariances[18],covariances[19],covariances[20],covariances[21],covariances[22],covariances[23],output_tracking_error[0],output_tracking_error[1],output_tracking_error[2],control_mode_flags,pos_horiz_accuracy,pos_vert_accuracy,mag_test_ratio,vel_test_ratio,pos_test_ratio,hgt_test_ratio,tas_test_ratio,hagl_test_ratio,beta_test_ratio,time_slip,gps_check_fail_flags,filter_fault_flags,innovation_check_flags,solution_status_flags,n_states,pre_flt_fail_innov_heading,pre_flt_fail_innov_vel_horiz,pre_flt_fail_innov_vel_vert,pre_flt_fail_innov_height,pre_flt_fail_mag_field_disturbed,health_flags,timeout_flags
94559679,0.9998,-0.0116233,-0.0161564,0.0021071,-0.0193347,0.0433458,0.0114149,-1.03124,-0.597578,-0.578734,1.38411e-05,1.43936e-05,-0.000132905,0.0,0.0,-0.00359091,0.363783,-0.0247514,0.441986,0.0,0.0,0.0,0.0,0.0,1.36739e-06,0.00190022,0.0238263,4.47834e-07,3.42462e-06,3.42325e-06,2.99487e-05,0.00847374,0.00847366,0.00979187,0.0340519,0.0340519,0.15102,1.94364e-11,1.94338e-11,3.14167e-11,0.0,0.0,5.00004e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000243666,0.00742928,0.0250155,535,0.260967,0.388613,0.000581117,0.0355116,0.0224487,0.0224487,0.0,0.0,0.0,0.0,0,0,0,895,24,0,0,0,0,0,0,0
94759828,0.999856,-0.00521463,-0.0156427,0.00395496,0.00650914,0.049529,0.0157978,-1.03986,-0.585297,-0.556695,1.38485e-05,1.43515e-05,-0.000132916,0.0,0.0,-0.00359521,0.363783,-0.0247514,0.441986,0.0,0.0,0.0,0.0,0.0,2.97482e-06,0.00264715,0.0285919,4.477e-07,3.42477e-06,3.42027e-06,2.99689e-05,0.00847798,0.00847795,0.0097767,0.034053,0.034053,0.150423,1.94365e-11,1.94338e-11,3.14223e-11,0.0,0.0,5.00002e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000142267,0.00482791,0.0251479,535,0.260971,0.387844,0.00668411,0.0224116,0.0230011,0.0230011,0.0,0.0,0.0,0.0,0,0,0,895,24,0,0,0,0,0,0,0
94959987,0.999822,0.00550268,-0.0177974,0.00294625,-0.00753568,0.0414255,0.0260596,-1.04008,-0.574018,-0.568953,1.38834e-05,1.4386e-05,-0.000132915,-4.03545e-06,4.72128e-06,-0.00359568,0.363783,-0.0247514,0.441986,0.0,0.0,0.0,0.0,0.0,4.13652e-06,0.00314097,0.0306013,4.48161e-07,3.42614e-06,3.41916e-06,2.9946e-05,0.00871563,0.00871584,0.0098091,0.0340904,0.0340904,0.151658,1.94358e-11,1.94331e-11,3.1412e-11,3.99855e-06,3.99855e-06,5.00003e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000118607,0.00350173,0.00901184,663,0.261115,0.389432,0.0049235,0.0265701,0.0213719,0.0213719,0.0,0.0,0.0,0.0,0,0,0,895,24,0,0,0,0,0,0,0
95160147,0.999875,-0.00109953,-0.0149956,0.00479522,0.00100096,0.0361718,-0.0293729,-1.04303,-0.569692,-0.542794,1.39462e-05,1.44004e-05,-0.000132927,-1.91986e-05,5.69755e-05,-0.00359977,0.363783,-0.0247514,0.441986,0.0,0.0,0.0,0.0,0.0,4.65367e-06,0.00336715,0.035838,4.47852e-07,3.42902e-06,3.42408e-06,2.99257e-05,0.0110677,0.0110705,0.00979376,0.034164,0.034164,0.151002,1.94407e-11,1.94379e-11,3.14017e-11,3.9173e-06,3.91725e-06,5.00002e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000197665,0.00572299,0.0150228,663,0.261396,0.38859,0.0032137,0.0363653,0.0186026,0.0186026,0.0,0.0,0.0,0.0,0,0,0,895,24,0,0,0,0,0,0,0
95360308,0.999796,0.0133635,-0.0138055,0.00627007,-0.0124159,0.0199564,0.0372283,-1.03899,-0.57368,-0.521572,1.4103e-05,1.446e-05,-0.000132933,-0.000101046,0.000265616,-0.00360246,0.363783,-0.0247514,0.441986,0.0,0.0,0.0,0.0,0.0,5.13581e-06,0.00391057,0.0421687,4.48991e-07,3.45057e-06,3.45071e-06,2.99405e-05,0.0148363,0.0148426,0.0097814,0.0342699,0.0342699,0.150357,1.94652e-11,1.94623e-11,3.14077e-11,3.68008e-06,3.67991e-06,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000445067,0.0200368,0.0232965,663,0.261801,0.38776,0.000493751,0.085422,0.0165394,0.0165394,0.0,0.0,0.0,0.0,0,0,0,895,24,0,0,0,0,0,0,0
95560467,0.999787,0.00784362,-0.0182471,0.00569791,-0.0215147,0.0310442,0.0775468,-1.05049,-0.552821,-0.496655,1.39768e-05,1.43738e-05,-0.000132938,3.36029e-05,6.76592e-05,-0.00360524,0.363783,-0.0247514,0.441986,0.0,0.0,0.0,0.0,0.0,5.57992e-06,0.00450381,0.0501323,4.48733e-07,3.51312e-06,3.50617e-06,2.99167e-05,0.0187197,0.018728,0.00982105,0.0344383,0.0344384,0.151582,1.95265e-11,1.95235e-11,3.13978e-11,3.29359e-06,3.29333e-06,5.00003e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.29019e-05,0.0138059,0.0169859,663,0.262444,0.389335,0.00135697,0.0626971,0.0256154,0.0256154,0.0,0.0,0.0,0.0,0,0,0,895,24,0,0,0,0,0,0,0
95760637,0.999909,0.0079515,-0.00920827,0.00584752,-0.00399566,0.014282,-0.0216869,-1.05244,-0.529855,-0.436361,1.38941e-05,1.43866e-05,-0.000132944,-1.04898e-05,-0.000102124,-0.00361882,0.363783,-0.0247514,0.441986,0.0,0.0,0.0,0.0,0.0,5.10582e-06,0.00434175,0.0501809,4.48303e-07,3.60469e-06,3.60429e-06,2.99399e-05,0.0217018,0.0217096,0.00980903,0.0346414,0.0346415,0.150953,1.96281e-11,1.9625e-11,3.14042e-11,2.83032e-06,2.83001e-06,5.00002e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000286735,0.0276095,0.0470291,663,0.263216,0.388527,0.001134,0.0816479,0.0236452,0.0236452,0.0,0.0,0.0,0.0,0,0,0,895,24,0,0,0,0,0,0,0
95960809,0.999917,-0.00356808,-0.00868229,0.00884508,-0.0167557,0.0574192,0.0310664,-1.0548,-0.536147,-0.415091,1.39593e-05,1.43831e-05,-0.000132958,-1.29164e-05,0.000139236,-0.00362269,0.363783,-0.0247514,0.441986,0.0,0.0,0.0,0.0,0.0,5.57268e-06,0.00476381,0.0536785,4.48694e-07,3.73863e-06,3.73813e-06,2.99166e-05,0.0232239,0.023231,0.00978897,0.0348399,0.0348401,0.150324,1.97655e-11,1.97624e-11,3.13946e-11,2.36152e-06,2.36122e-06,5.00001e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.71223e-05,0.0128794,0.0232847,663,0.26397,0.387717,0.00578597,0.0715168,0.0160259,0.0160259,0.0,0.0,0.0,0.0,0,0,0,895,24,0,0,0,0,0,0,0
96160947,0.999883,0.0077584,-0.00721378,0.0110125,-0.00944306,0.0450482,0.0453072,-1.06204,-0.519735,-0.41794,1.39451e-05,1.43684e-05,-0.000132967,3.31912e-05,0.00013619,-0.00362209,0.363783,-0.0247514,0.441986,0.0,0.0,0.0,0.0,0.0,5.03839e-06,0.00460768,0.0534129,4.50062e-07,3.89765e-06,3.89785e-06,2.99337e-05,0.0237685,0.0237743,0.00977217,0.035086,0.0350863,0.149714,1.99279e-11,1.99248e-11,3.14012e-11,1.95856e-06,1.9583e-06,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.94766e-05,0.00672197,0.00369756,663,0.264901,0.386929,0.00457447,0.0142718,0.0228723,0.0228723,0.0,0.0,0.0,0.0,0,0,0,895,24,0,0,0,0,0,0,0
96361111,0.999949,-0.00137155,-0.000908019,0.00999743,-0.0311009,0.00361192,0.0377529,-1.06315,-0.513214,-0.417134,1.39417e-05,1.43716e-05,-0.000132971,-2.86462e-06,0.000184342,-0.00362327,0.363783,-0.0247514,0.441986,0.0,0.0,0.0,0.0,0.0,4.98278e-06,0.00468164,0.0596911,4.49206e-07,4.07369e-06,4.07438e-06,2.99128e-05,0.0234233,0.0234272,0.00980148,0.0352962,0.0352966,0.15094,2.01046e-11,2.01016e-11,3.13918e-11,1.62e-06,1.61979e-06,5.00002e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.66234e-05,0.00673166,0.0123118,663,0.265693,0.38851,0.0032689,0.0255702,0.0212858,0.0212858,0.0,0.0,0.0,0.0,0,0,0,895,24,0,0,0,0,0,0,0
96561273,0.999834,-0.00878921,-0.00409462,0.015402,0.00983722,0.0333244,0.0469093,-1.06847,-0.520991,-0.380111,1.39485e-05,1.43685e-05,-0.000132994,2.25012e-05,0.000355572,-0.00362646,0.363783,-0.0247514,0.441986,0.0,0.0,0.0,0.0,0.0,4.59327e-06,0.0042281,0.054909,4.52476e-07,4.2615e-06,4.26503e-06,2.9884e-05,0.0228173,0.0228188,0.00978129,0.0355724,0.0355728,0.150319,2.02893e-11,2.02864e-11,3.13824e-11,1.35861e-06,1.35846e-06,5.00001e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.30868e-05,0.0230299,0.0235555,663,0.266731,0.38771,0.00267798,0.0691851,0.0230208,0.0230208,0.0,0.0,0.0,0.0,0,0,0,895,24,0,0,0,0,0,0,0
96761427,0.999751,0.00961201,-0.00459194,0.0195935,-0.0113332,0.0224467,0.0216005,-1.06159,-0.500837,-0.382442,1.39314e-05,1.43737e-05,-0.000133002,-4.91895e-05,0.000327497,-0.00362465,0.363783,-0.0247514,0.441986,0.0,0.0,0.0,0.0,0.0,3.90231e-06,0.00404768,0.055793,4.56699e-07,4.45601e-06,4.45747e-06,2.99e-05,0.0219205,0.0219218,0.00981606,0.0358221,0.0358225,0.15156,2.04782e-11,2.04752e-11,3.13893e-11,1.15061e-06,1.15051e-06,5.00004e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.12705e-05,0.0115023,0.0124119,663,0.267665,0.389307,0.00431615,0.0314754,0.0295227,0.0295227,0.0,0.0,0.0,0.0,0,0,0,895,24,0,0,0,0,0,0,0
96961587,0.999788,-0.00148232,-0.00148348,0.0204901,0.00155005,0.00230033,0.0365128,-1.06681,-0.496534,-0.34885,1.39192e-05,1.43735e-05,-0.000133011,-2.34159e-05,0.000354811,-0.00362764,0.363783,-0.0247514,0.441986,0.0,0.0,0.0,0.0,0.0,3.2085e-06,0.00359751,0.0504756,4.57005e-07,4.65667e-06,4.65745e-06,2.98769e-05,0.0208261,0.0208268,0.00979903,0.0360035,0.0360039,0.150944,2.06692e-11,2.06663e-11,3.13802e-11,9.842e-07,9.84138e-07,5.00003e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.99998e-05,0.00216912,0.0112388,663,0.268342,0.388515,0.0026265,0.0168729,0.0279425,0.0279425,0.0,0.0,0.0,0.0,0,0,0,895,24,0,0,0,0,0,0,0
97161747,0.999791,-0.00405171,0.000972696,0.020007,-0.00130354,0.0183666,0.0061171,-1.06523,-0.490802,-0.356792,1.3905e-05,1.43743e-05,-0.000133015,-3.75496e-05,0.000377331,-0.00362244,0.363783,-0.0247514,0.441986,0.0,0.0,0.0,0.0,0.0,2.68496e-06,0.00342664,0.0509447,4.566e-07,4.86197e-06,4.86358e-06,2.98932e-05,0.0197243,0.0197248,0.00978192,0.0361608,0.0361611,0.150337,2.08617e-11,2.08588e-11,3.13872e-11,8.53103e-07,8.53067e-07,5.00002e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.83735e-05,0.00726877,0.0191614,663,0.268927,0.387733,0.00218798,0.0395112,0.0295486,0.0295486,0.0,0.0,0.0,0.0,0,0,0,895,24,0,0,0,0,0,0,0
97361912,0.99983,0.00272975,-0.00225415,0.0181083,0.00937126,0.0194776,0.0387494,-1.06614,-0.477984,-0.432443,1.38904e-05,1.43753e-05,-0.000133029,-2.48728e-05,0.000372254,-0.00360993,0.363783,-0.0247514,0.441986,0.0,0.0,0.0,0.0,0.0,2.34602e-06,0.00328493,0.0492381,4.54845e-07,5.07203e-06,5.07235e-06,2.98731e-05,0.0186644,0.0186647,0.0097656,0.036295,0.0362954,0.149737,2.1055e-11,2.10522e-11,3.13782e-11,7.4911e-07,7.49091e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.83415e-05,0.0160097,0.0732794,663,0.269426,0.386959,0.0041359,0.0299621,0.0327637,0.0327637,0.0,0.0,0.0,0.0,0,0,0,895,24,0,0,0,0,0,0,0
97562068,0.999879,-0.00017164,0.000968494,0.0155037,-0.0011904,-0.00156954,0.0294518,-1.06079,-0.473846,-0.432763,1.38778e-05,1.43755e-05,-0.000133039,-4.50896e-05,0.00039043,-0.00360992,0.363783,-0.0247514,0.441986,0.0,0.0,0.0,0.0,0.0,2.22637e-06,0.00321875,0.0509367,4.52663e-07,5.287e-06,5.28772e-06,2.98917e-05,0.0177084,0.0177085,0.00980149,0.0364444,0.0364448,0.150995,2.12494e-11,2.12466e-11,3.13853e-11,6.66976e-07,6.66966e-07,5.00003e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.58163e-05,0.0089713,0.0401832,663,0.26998,0.38858,0.00614149,0.016777,0.0294379,0.0294379,0.0,0.0,0.0,0.0,0,0,0,895,24,0,0,0,0,0,0,0
97762228,0.999896,-0.00798101,-0.0068174,0.00991535,0.0257948,0.00905222,0.0188837,-1.06191,-0.466903,-0.451537,1.38667e-05,1.43781e-05,-0.000133067,-2.24818e-05,0.000379402,-0.00360673,0.363783,-0.0247514,0.441986,0.0,0.0,0.0,0.0,0.0,1.99234e-06,0.00297942,0.0481193,4.4952e-07,5.50837e-06,5.51098e-06,2.98676e-05,0.016806,0.0168061,0.00978839,0.0365677,0.036568,0.150412,2.14446e-11,2.14419e-11,3.13764e-11,6.0047e-07,6.00465e-07,5.00003e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000129713,0.0108393,0.0435207,663,0.270436,0.38783,0.0111955,0.0179503,0.0318994,0.0318994,0.0,0.0,0.0,0.0,0,0,0,895,24,0,0,0,0,0,0,0
97962391,0.999948,-0.000301177,-0.00612132,0.00809993,-0.00476506,-0.00870913,-0.0125934,-1.05913,-0.447203,-0.450237,1.38579e-05,1.43787e-05,-0.000133095,-2.60694e-05,0.000340438,-0.00360603,0.363783,-0.0247514,0.441986,0.0,0.0,0.0,0.0,0.0,1.9754e-06,0.00302772,0.0489196,4.48699e-07,5.73356e-06,5.7333e-06,2.98491e-05,0.015962,0.0159621,0.00977655,0.0366588,0.0366591,0.149837,2.16406e-11,2.1638e-11,3.13676e-11,5.46094e-07,5.46094e-07,5.00001e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000161988,0.0148933,0.0297969,663,0.270773,0.387088,0.00951961,0.0279597,0.0341125,0.0341125,0.0,0.0,0.0,0.0,0,0,0,895,24,0,0,0,0,0,0,0
98162548,0.999964,-0.00228604,0.00103876,0.00812246,0.0184949,0.0230687,-0.00936553,-1.06631,-0.444178,-0.490656,1.38468e-05,1.43813e-05,-0.000133124,1.88819e-06,0.000356895,-0.00360066,0.363783,-0.0247514,0.441986,0.0,0.0,0.0,0.0,0.0,1.86718e-06,0.0029408,0.0479588,4.48695e-07,5.96299e-06,5.96446e-06,2.98668e-05,0.0151527,0.015153,0.0097616,0.0366941,0.0366944,0.14927,2.18375e-11,2.18349e-11,3.13749e-11,5.00962e-07,5.00963e-07,5e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000179288,0.010968,0.0440512,663,0.270903,0.386355,0.00154063,0.0263068,0.0317241,0.0317241,0.0,0.0,0.0,0.0,0,0,0,895,24,0,0,0,0,0,0,0
98362708,0.99997,-0.00202169,-0.00497951,0.00554305,0.00382111,0.00629044,-0.0102789,-1.06245,-0.425712,-0.484171,1.38377e-05,1.43825e-05,-0.000133159,1.56907e-06,0.000323533,-0.00360209,0.363783,-0.0247514,0.441986,0.0,0.0,0.0,0.0,0.0,1.70127e-06,0.00289352,0.0485464,4.48052e-07,6.19983e-06,6.20043e-06,2.98441e-05,0.0144169,0.0144171,0.0097964,0.0367161,0.0367164,0.150542,2.20349e-11,2.20324e-11,3.13662e-11,4.63723e-07,4.63725e-07,5.00003e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000195633,0.0129268,0.022926,663,0.270984,0.387998,0.00698991,0.0276776,0.036032,0.036032,0.0,0.0,0.0,0.0,0,0,0,895,24,0,0,0,0,0,0,0
98562868,0.999987,-0.0015331,0.00345234,0.00340672,-0.00293347,0.0178461,-0.0143564,-1.0611,-0.417094,-0.560768,1.38291e-05,1.43831e-05,-0.000133183,-4.51438e-06,0.000327008,-0.00359223,0.363783,-0.0247514,0.441986,0.0,0.0,0.0,0.0,0.0,1.48847e-06,0.00271794,0.0452369,4.48015e-07,6.4403e-06,6.44146e-06,2.98624e-05,0.0137477,0.013748,0.00978218,0.0367162,0.0367165,0.149979,2.22328e-11,2.22303e-11,3.13737e-11,4.3281e-07,4.32812e-07,5.00002e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001723,0.0123778,0.0612359,663,0.270985,0.387271,0.00547514,0.0109279,0.0330137,0.0330137,0.0,0.0,0.0,0.0,0,0,0,895,24,0,0,0,0,0,0,0
98763028,0.99998,-0.00542695,0.00124519,0.00299871,0.00286324,0.0057388,0.0231667,-1.06316,-0.414815,-0.510584,1.38246e-05,1.43814e-05,-0.000133206,8.4774e-06,0.000340573,-0.00359891,0.363783,-0.0247514,0.441986,0.0,0.0,0.0,0.0,0.0,1.47271e-06,0.00268169,0.0458709,4.47962e-07,6.68663e-06,6.68967e-06,2.98384e-05,0.01314,0.0131402,0.00976777,0.0366967,0.036697,0.149421,2.24308e-11,2.24284e-11,3.13651e-11,4.06989e-07,4.06989e-07,5.00001e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000150881,0.00333501,0.01084,663,0.270913,0.38655,0.00489841,0.0255405,0.0308996,0.0308996,0.0,0.0,0.0,0.0,0,0,0,895,24,0,0,0,0,0,0,0
