timestamp,timestamp_sample,device_id,x,y,z,temperature,error_count,is_external
92756764,92755820,396817,-0.0387352,-0.344485,0.394223,nan,0,1
92768049,92767123,396817,-0.0357976,-0.341372,0.397206,nan,0,1
93763068,93762135,396817,-0.0387352,-0.341372,0.388257,nan,0,1
94759666,94758731,396817,-0.0269847,-0.350712,0.406156,nan,0,1
95766351,95765424,396817,-0.0945502,-0.356938,0.444938,nan,0,1
96761726,96760797,396817,-0.103363,-0.347598,0.427039,nan,0,1
97758557,97757625,396817,-0.0916126,-0.36939,0.441955,nan,0,1
98764670,98763702,396817,-0.0857373,-0.350712,0.435988,nan,0,1
99759977,99759029,396817,-0.0739868,-0.353825,0.427039,nan,0,1
100756297,100755350,396817,-0.0974879,-0.366277,0.453887,nan,0,1
101763166,101762224,396817,-0.100425,-0.372503,0.435988,nan,0,1
102758784,102757837,396817,-0.109238,-0.366277,0.453887,nan,0,1
103755257,103754331,396817,-0.120989,-0.381843,0.480736,nan,0,1
104761553,104760627,396817,-0.103363,-0.366277,0.444938,nan,0,1
105757068,105755981,396817,-0.112176,-0.36939,0.453887,nan,0,1
106764600,106763671,396817,-0.150365,-0.409861,0.456871,nan,0,1
107760308,107759331,396817,-0.100425,-0.375617,0.462837,nan,0,1
108756775,108755846,396817,-0.112176,-0.36939,0.459854,nan,0,1
109763343,109762396,396817,-0.120989,-0.36939,0.47477,nan,0,1
110758587,110757537,396817,-0.109238,-0.391182,0.462837,nan,0,1
111755322,111754393,396817,-0.138615,-0.37873,0.47477,nan,0,1
112761935,112761008,396817,-0.14449,-0.375617,0.453887,nan,0,1
113757612,113756630,396817,-0.120989,-0.397408,0.456871,nan,0,1
114765575,114764647,396817,-0.132739,-0.372503,0.480736,nan,0,1
115760635,115759702,396817,-0.100425,-0.4192,0.438971,nan,0,1
116767183,116766253,396817,-0.0916126,-0.37873,0.477753,nan,0,1
117763321,117762331,396817,-0.112176,-0.391182,0.453887,nan,0,1
118758788,118757861,396817,-0.0974879,-0.36939,0.456871,nan,0,1
119765378,119764404,396817,-0.112176,-0.388069,0.462837,nan,0,1
120762180,120761237,396817,-0.109238,-0.36939,0.462837,nan,0,1
121757579,121756631,396817,-0.106301,-0.363164,0.46582,nan,0,1
122763818,122762890,396817,-0.112176,-0.37873,0.471787,nan,0,1
123760549,123759623,396817,-0.129802,-0.36939,0.456871,nan,0,1
124755745,124754815,396817,-0.109238,-0.397408,0.453887,nan,0,1
125762167,125761240,396817,-0.123927,-0.381843,0.480736,nan,0,1
126759067,126758136,396817,-0.129802,-0.366277,0.453887,nan,0,1
127754744,127753683,396817,-0.0945502,-0.366277,0.459854,nan,0,1
128761501,128760567,396817,-0.118051,-0.381843,0.46582,nan,0,1
129757869,129756942,396817,-0.112176,-0.372503,0.462837,nan,0,1
130764364,130763431,396817,-0.109238,-0.372503,0.46582,nan,0,1
131759634,131758704,396817,-0.126864,-0.36939,0.471787,nan,0,1
132755725,132754793,396817,-0.103363,-0.37873,0.477753,nan,0,1
133762627,133761684,396817,-0.126864,-0.366277,0.468804,nan,0,1
134758125,134757195,396817,-0.120989,-0.36939,0.459854,nan,0,1
135765573,135764640,396817,-0.115114,-0.37873,0.471787,nan,0,1
136761232,136760305,396817,-0.115114,-0.372503,0.468804,nan,0,1
137758152,137757223,396817,0.0288304,-0.335146,0.47477,nan,0,1
138764644,138763718,396817,0.152211,-0.0487384,0.477753,nan,0,1
