timestamp,timestamp_sample,accel_device_id,gyro_device_id,delta_angle[0],delta_angle[1],delta_angle[2],delta_velocity[0],delta_velocity[1],delta_velocity[2],delta_angle_dt,delta_velocity_dt,delta_velocity_clipping
136764489,136763526,2162698,2162698,-0.000539771,0.000489983,-0.000353706,-0.00193493,0.00387904,-0.0602013,5006,5006,0
137264889,137263926,2162698,2162698,-0.00170898,0.00202054,-0.0026197,0.00248788,0.0288481,-0.0544374,5004,5004,0
137765301,137764331,2162698,2162698,-0.00284551,-0.000628418,-0.0062553,0.0063294,-0.00386879,-0.0475773,5007,5007,0
138265760,138264732,2162698,2162698,0.00166598,0.000679662,-0.00666607,-0.00182221,-0.00474208,-0.036126,5007,5007,0
138761085,138760126,2162698,2162698,0.000111051,-0.00301604,-0.00522344,0.00118927,0.00772557,-0.0381085,5003,5003,0
139261488,139260528,2162698,2162698,-0.000622508,0.000267877,0.00127866,-0.000346381,-0.0201969,-0.0647672,5004,5004,0
139761931,139760929,2162698,2162698,-0.00117279,-0.00114698,0.000614438,-0.00157849,0.00440145,-0.0378995,5004,5004,0
140262300,140261331,2162698,2162698,-0.000226295,-0.000982114,0.000317734,-0.00132163,-0.00848927,-0.0433276,5002,5002,0
140767741,140766736,2162698,2162698,-0.00176258,-0.00298232,0.000167154,0.00201577,-0.0151591,-0.0626012,5004,5004,0
141263094,141262133,2162698,2162698,-0.000586914,0.00122058,-0.000222067,-0.00261248,-0.0149762,-0.0882072,4993,4993,0
141763498,141762535,2162698,2162698,-0.00116487,-0.000652713,8.70969e-05,-0.00175339,-0.00411704,-0.0443013,5004,5004,0
142263899,142262939,2162698,2162698,0.000647652,0.000893916,-1.12777e-05,0.00349129,-0.00767242,-0.0573254,5007,5007,0
142764344,142763338,2162698,2162698,-0.00157422,-0.000979588,-0.000774213,0.00214323,-0.00537185,-0.0426711,4995,4995,0
143264698,143263739,2162698,2162698,0.000641655,0.000486287,-0.00305128,-8.32749e-05,0.00520409,-0.0396074,5004,5004,0
143765101,143764140,2162698,2162698,-0.000901508,-0.00118167,-0.00291148,0.00132983,0.00753474,-0.0379961,5004,5004,0
144265501,144264541,2162698,2162698,0.000820017,0.00125679,-0.00234216,-0.00190049,0.0211735,-0.0563628,5004,5004,0
144765905,144764942,2162698,2162698,0.000129325,0.000760547,-0.00145043,-0.00310122,-0.000876783,-0.0775836,5004,5004,0
145266323,145265345,2162698,2162698,0.000547877,0.000734114,-0.000166229,-0.00159691,-0.00528434,-0.0725511,5006,5006,0
145761709,145760739,2162698,2162698,0.000959492,0.000884126,-0.000323933,-0.00269032,-0.0221003,-0.0773357,5004,5004,0
146262100,146261140,2162698,2162698,0.00466376,-0.00319494,0.000213644,1.84144e-05,-0.00684054,-0.0389008,5004,5004,0
146762504,146761541,2162698,2162698,0.00256681,-0.00062796,0.00227591,0.000683268,0.00468246,-0.0113812,5004,5004,0
147262908,147261942,2162698,2162698,0.000501605,0.000670901,0.00211999,-0.00220034,0.00413042,-0.038787,5005,5005,0
147763313,147762342,2162698,2162698,-0.000994806,0.000798646,0.00116141,-0.00357534,0.0104567,-0.0116635,4988,4988,0
148263702,148262742,2162698,2162698,0.00136969,-0.0023024,0.0010119,-0.0019989,-0.00516323,-0.0508289,5004,5004,0
148764106,148763143,2162698,2162698,0.0017731,-0.0005706,0.00119532,0.00309244,0.00357442,-0.034811,5004,5004,0
149264509,149263546,2162698,2162698,-0.00118044,0.000781151,0.00103409,-0.00275856,-0.00245697,-0.0470421,5007,5007,0
149764903,149763943,2162698,2162698,0.001149,-0.000905122,0.000989058,-0.00442325,0.00473213,-0.0302539,5004,5004,0
150265359,150264344,2162698,2162698,-0.000307737,8.57991e-06,0.000980086,0.00153039,-0.00481218,-0.0654719,5004,5004,0
150765707,150764744,2162698,2162698,0.00115953,-0.00122084,0.000619203,-0.00271028,-0.00299254,-0.07008,4991,4991,0
151266155,151265150,2162698,2162698,-0.000380646,-0.00287958,0.000980118,-0.00587458,-0.00101266,-0.0372252,4984,4984,0
151766505,151765545,2162698,2162698,-0.000172307,-0.000586845,0.00150792,-0.00141533,0.00570582,-0.0397478,5006,5006,0
152266911,152265943,2162698,2162698,-1.5321e-05,0.00045389,0.00061001,-0.000113497,0.0042387,-0.050243,5004,5004,0
152762343,152761339,2162698,2162698,0.000306832,-0.00140735,0.00142887,0.00174876,0.00963761,-0.00773699,5004,5004,0
153262698,153261738,2162698,2162698,-0.00245637,0.00153472,0.000676802,-0.000632071,-0.00953315,-0.064831,5004,5004,0
153763098,153762138,2162698,2162698,-0.000348793,-2.6814e-05,0.000650921,0.00169825,0.000620725,-0.0552457,5004,5004,0
154263502,154262537,2162698,2162698,-0.000411787,0.00191151,0.000881637,-0.00124454,-0.00326998,-0.0506118,5004,5004,0
154763904,154762936,2162698,2162698,0.00139014,-0.000753406,0.000902386,0.00106306,-0.00285644,-0.0696288,5002,5002,0
155264315,155263335,2162698,2162698,-0.00090919,0.000785128,0.0011133,-0.00276823,-0.00325032,-0.0559918,5004,5004,0
155764705,155763734,2162698,2162698,-0.00211846,0.00143384,0.00069272,-0.00772744,0.0113742,-0.0566623,5004,5004,0
156265101,156264137,2162698,2162698,0.00198743,-0.00134762,0.000882453,0.000774823,-0.0048156,-0.0301857,5008,5008,0
156765496,156764535,2162698,2162698,0.00105518,-0.000250981,0.000916976,-0.000811153,-0.000784934,-0.0517228,5007,5007,0
157265897,157264931,2162698,2162698,-0.000304381,-0.00107914,0.000650654,0.000288141,0.00489128,-0.0236789,5004,5004,0
157766298,157765330,2162698,2162698,0.000350952,0.000732013,-0.000208168,-0.000705971,-0.0113259,-0.0552076,5002,5002,0
158266693,158265728,2162698,2162698,0.00046439,-0.000838385,-0.000142003,-0.00444272,0.0100587,-0.0434997,5003,5003,0
158767088,158766127,2162698,2162698,-0.00301124,0.001134,-0.000413175,-0.00180708,-0.0129589,-0.0759413,5004,5004,0
159267486,159266526,2162698,2162698,0.00264498,-0.00202531,0.000847295,0.00144349,-0.016983,-0.0380289,5004,5004,0
159762880,159761920,2162698,2162698,0.000341285,-0.000958168,0.00147282,-0.00124573,-0.0118314,-0.0501711,5004,5004,0
160263298,160262321,2162698,2162698,0.000886192,4.17147e-05,0.00107964,-0.00588588,0.00317139,-0.0543575,5006,5006,0
160763690,160762727,2162698,2162698,-0.000414731,-0.000563304,0.000843502,-0.00275839,0.00451473,-0.0223713,5014,5014,0
161264091,161263115,2162698,2162698,-0.000241867,-0.00115363,0.00125855,-0.000892942,-0.00597927,-0.0383091,5004,5004,0
161764474,161763514,2162698,2162698,-0.00284254,0.00188913,0.000726821,0.00174197,0.00303893,-0.0642596,5004,5004,0
162264873,162263912,2162698,2162698,-0.000426277,-0.000984334,0.000234793,-0.000421558,-0.00788535,-0.0484222,5004,5004,0
162760330,162759307,2162698,2162698,0.000533589,0.00213576,-0.000932394,-0.00447432,-0.00549167,-0.0821806,5004,5004,0
163260665,163259705,2162698,2162698,-0.00371649,0.000280186,-0.000132832,-0.000172143,-0.0128878,-0.0653097,4998,4998,0
163766080,163765114,2162698,2162698,-0.000475263,0.000515718,3.3192e-05,-0.000770654,0.0229874,-0.0568168,5011,5011,0
164266501,164265505,2162698,2162698,0.000717361,-0.00223196,0.000197255,-0.0035369,0.00411545,-0.0536477,5004,5004,0
164766921,164765903,2162698,2162698,-0.000924325,0.000155776,3.68245e-05,-0.000524694,-0.00363682,-0.038441,5004,5004,0
165267280,165266302,2162698,2162698,0.000464243,-0.000356217,-0.0050808,0.00466007,-0.0261345,-0.0518846,4994,4994,0
165767686,165766700,2162698,2162698,-0.00067678,-0.000782311,-0.00494734,-0.00280155,0.00489758,-0.0447599,5004,5004,0
166268062,166267098,2162698,2162698,-0.00174312,0.000118402,-0.00420653,-0.0048978,0.0118623,-0.0570336,5004,5004,0
166763465,166762492,2162698,2162698,0.00278706,-0.000480661,-0.00347677,-0.000512848,0.00594601,-0.0766311,5003,5003,0
167263851,167262891,2162698,2162698,0.00034961,0.000856667,-0.00278466,-0.00455351,-0.00501522,-0.0682114,5002,5002,0
167764259,167763291,2162698,2162698,0.00132082,0.000882713,-0.0027616,-0.00427712,-0.00733383,-0.0841194,5006,5006,0
168264692,168263697,2162698,2162698,-0.000612789,0.000323536,-0.00213674,-0.000522095,0.0163475,-0.0574106,5014,5014,0
168765051,168764086,2162698,2162698,0.000666336,0.00150193,-0.0016854,-0.000253814,0.00104081,-0.0341959,5004,5004,0
169265451,169264484,2162698,2162698,0.000261115,0.000509273,-0.00161084,-0.000661778,0.0261096,-0.033316,4996,4996,0
169765854,169764893,2162698,2162698,0.000723235,0.00018699,-4.91007e-05,-0.0039494,0.0237007,-0.0184388,5014,5014,0
170261247,170260279,2162698,2162698,-0.000771752,0.000844573,-9.53897e-05,-0.00222886,0.00798041,-0.0629848,5000,5000,0
170761635,170760675,2162698,2162698,0.00262204,0.00139775,-0.000139451,-7.29309e-06,-0.00580167,-0.0577618,5004,5004,0
171262036,171261074,2162698,2162698,-0.000179092,-0.000741426,-3.49108e-05,0.000280763,-0.0153643,-0.0470868,5005,5005,0
171762442,171761473,2162698,2162698,6.49695e-05,0.000473108,-0.000318643,-0.000460049,-0.00207919,-0.0539703,5005,5005,0
172262830,172261870,2162698,2162698,0.000901873,0.000416061,-0.000395513,-0.00235925,0.0250476,-0.054841,5004,5004,0
172763240,172762274,2162698,2162698,-0.000937813,-0.000838919,0.000108071,-0.0062019,0.0016999,-0.05846,5003,5003,0
173263625,173262665,2162698,2162698,-3.2428e-06,-0.000139291,-0.00109704,-0.000931419,0.00786247,-0.0754754,5000,5000,0
173764033,173763063,2162698,2162698,0.00065877,0.0019238,-0.000383228,-0.00243636,0.0157877,-0.0408037,5004,5004,0
174264428,174263461,2162698,2162698,-0.00106225,0.000255167,-0.00117015,-0.00276188,-0.00883666,-0.0880205,5004,5004,0
174764818,174763858,2162698,2162698,-3.48677e-05,-0.000687794,-0.000553204,-0.00139523,0.00427749,-0.0536057,5004,5004,0
175265225,175264256,2162698,2162698,0.00116757,-0.00166984,0.000353867,-0.00183892,-0.0111769,-0.0353847,5004,5004,0
175765677,175764653,2162698,2162698,-0.00125433,0.000929541,-0.000661349,-0.00289756,0.00166422,-0.0684951,5004,5004,0
176266013,176265050,2162698,2162698,0.00152221,-0.000780918,0.000712659,0.00312904,0.00662744,-0.0094584,5004,5004,0
176766415,176765448,2162698,2162698,0.00316776,-0.000529044,1.95984e-05,9.66314e-05,-0.00167399,-0.060179,5005,5005,0
177261822,177260841,2162698,2162698,0.000703945,-0.00191264,0.000202381,0.00344544,-0.0166126,-0.0432334,5004,5004,0
177762230,177761238,2162698,2162698,-0.00259356,0.00188685,0.000211906,-0.00018814,0.00734916,-0.0378241,4995,4995,0
178262597,178261635,2162698,2162698,-4.44384e-05,-0.00103398,0.000429688,-0.0012433,-0.00998613,-0.0273335,5004,5004,0
178762992,178762032,2162698,2162698,-0.00269133,-0.00147044,0.000516318,-0.00376901,-0.00473195,-0.0469361,5004,5004,0
179263397,179262429,2162698,2162698,-0.000694636,0.000651061,-0.000409305,-0.00175778,-0.00804382,-0.04737,4994,4994,0
179763807,179762834,2162698,2162698,-0.000284986,-0.000664216,0.000208347,-0.00322339,-0.0145752,-0.0450595,5012,5012,0
180264190,180263224,2162698,2162698,0.000336143,0.000475299,0.000191296,0.00038839,0.016484,-0.0352088,5003,5003,0
180764579,180763619,2162698,2162698,0.000795041,-0.000350628,-0.00020496,-0.000608191,-0.00380902,-0.0471347,4996,4996,0
181264977,181264016,2162698,2162698,0.00192069,0.00144555,-0.000483041,-0.000399805,0.00461655,-0.048537,5004,5004,0
181765389,181764413,2162698,2162698,-0.000977638,-0.00013014,-0.000227069,-0.00117529,0.0039124,-0.0563952,5002,5002,0
182265769,182264809,2162698,2162698,0.00210821,-0.00344594,0.000142797,-0.00315568,-0.0118062,-0.0436739,5003,5003,0
182766179,182765206,2162698,2162698,-0.00076453,-0.000437839,0.000103302,-0.00488631,-0.00146149,-0.0576875,5001,5001,0
183266602,183265603,2162698,2162698,-0.000362778,-0.00108612,0.000252592,0.000140273,-0.0257748,-0.0558836,4995,4995,0
183766976,183765999,2162698,2162698,-4.77066e-05,0.00235526,-0.000853428,-0.00207035,-0.00617884,-0.0872361,5004,5004,0
184262368,184261392,2162698,2162698,-0.000541319,0.00195872,-0.000514801,-0.00600977,0.00737446,-0.0716948,5004,5004,0
184762748,184761788,2162698,2162698,0.00155303,-0.000655101,0.000212853,-0.000265678,-0.00663701,-0.0355386,5001,5001,0
185263150,185262184,2162698,2162698,0.000540151,-0.000480084,0.00033884,-0.0050874,-0.0116088,-0.0432291,5003,5003,0
185763542,185762581,2162698,2162698,0.00161124,-0.00111315,0.000589344,-0.000195278,-0.00716825,-0.0297771,5003,5003,0
186263943,186262977,2162698,2162698,0.00152984,-0.00298323,0.000465798,-0.00267921,0.00295167,-0.0227338,5004,5004,0
186764349,186763375,2162698,2162698,-0.000645327,0.000304724,-0.000580406,-0.000963993,-0.00650087,-0.0639099,5006,5006,0
187264793,187263770,2162698,2162698,0.000195403,0.00221738,-0.000691101,-0.00368796,0.000199311,-0.0756135,5004,5004,0
187765137,187764166,2162698,2162698,0.00110558,0.000535884,-0.000365012,0.000321577,0.00122311,-0.0482201,5003,5003,0
188265523,188264562,2162698,2162698,-4.73591e-05,9.69267e-05,-0.000171919,-0.000600344,-0.00120738,-0.04878,5004,5004,0
188765919,188764958,2162698,2162698,-0.00128727,-0.000390355,5.66025e-05,-3.11735e-05,0.000783796,-0.0296913,5004,5004,0
189266332,189265355,2162698,2162698,0.000659498,-0.000675765,0.000261872,-0.0011285,0.00540489,-0.0500648,5002,5002,0
189766719,189765751,2162698,2162698,-0.00125606,1.23471e-05,2.85131e-05,-0.00333369,0.00273341,-0.0504593,5004,5004,0
190267112,190266147,2162698,2162698,-0.000790532,-0.00117876,0.000107508,-0.00541237,0.00233287,-0.061713,5004,5004,0
190762512,190761552,2162698,2162698,0.000109762,0.000575142,1.91509e-05,-0.000211339,0.0211745,-0.0284105,5017,5017,0
191262898,191261935,2162698,2162698,-0.000302397,0.00188228,-0.000754318,-0.00325993,0.0138992,-0.0718021,5004,5004,0
191763303,191762334,2162698,2162698,-9.83176e-05,-0.00138641,0.000538186,-0.00121758,-0.0102579,-0.0290888,5006,5006,0
192263690,192262731,2162698,2162698,-0.00209259,0.00133955,0.000225242,-0.00149796,0.00616369,-0.0432188,5008,5008,0
192764094,192763134,2162698,2162698,-0.000840969,0.000498749,-0.000920708,-0.00110418,-0.0136183,-0.0862586,5015,5015,0
193264481,193263520,2162698,2162698,-0.00151061,0.00193327,-1.88205e-05,-0.00364573,0.00748132,-0.042454,5004,5004,0
193764890,193763927,2162698,2162698,-8.21389e-05,0.000320219,-0.00164364,-0.00254402,-0.0134588,-0.0782549,5008,5008,0
194265352,194264315,2162698,2162698,-0.000777908,0.000495527,-0.0049119,-0.00146007,-0.0150804,-0.0693553,5007,5007,0
194765676,194764708,2162698,2162698,-0.00176361,-0.000451796,-0.00562531,-0.00427794,-0.00200297,-0.0615849,5004,5004,0
195261092,195260101,2162698,2162698,0.00144658,0.00112741,-0.00499609,0.000839721,-0.00482626,-0.0557096,5004,5004,0
195766477,195765508,2162698,2162698,0.00108136,0.001507,-0.00520222,-0.00181885,0.0165674,-0.0636664,5011,5011,0
196266864,196265897,2162698,2162698,-0.000545116,0.000396971,-0.00422639,0.00354536,0.0111534,-0.0218032,5004,5004,0
196762271,196761299,2162698,2162698,0.000214879,0.000944142,-0.000771237,0.000599199,0.00151855,-0.0592503,5013,5013,0
197267738,197266694,2162698,2162698,-0.000720786,0.00206904,0.000559748,-0.00437878,0.00326916,-0.0647723,5008,5008,0
197763042,197762083,2162698,2162698,0.00167666,-0.000886844,-0.000645305,-0.00600745,0.00178918,-0.0280106,5004,5004,0
198263452,198262481,2162698,2162698,0.000950746,-0.000588136,-0.00269914,0.00179601,-0.0260324,-0.0476215,5006,5006,0
198763841,198762876,2162698,2162698,0.000721406,0.0024417,-0.000216788,-0.0028221,0.0239115,-0.0352674,5004,5004,0
