timestamp,yaw_composite,yaw_variance,yaw[0],yaw[1],yaw[2],yaw[3],yaw[4],innov_vn[0],innov_vn[1],innov_vn[2],innov_vn[3],innov_vn[4],innov_ve[0],innov_ve[1],innov_ve[2],innov_ve[3],innov_ve[4],weight[0],weight[1],weight[2],weight[3],weight[4]
97111711,-2.83965,3.66561,-2.47899,-1.22392,0.0345679,1.29391,2.55037,-0.00163232,0.0196243,0.0463289,0.0414623,0.0118188,0.0116674,-0.0094495,0.00427726,0.0339183,0.0384108,0.201173,0.199946,0.198796,0.199307,0.200777
97311867,-2.88022,3.69198,-2.48316,-1.22813,0.0304637,1.28992,2.54634,0.0456224,0.0439495,-0.0157764,-0.0509198,-0.0128428,-0.0188735,0.0432376,0.0608778,0.00941461,-0.0397689,0.201209,0.199883,0.198722,0.199325,0.200862
97512027,-2.94552,3.74542,-2.48866,-1.23322,0.0252859,1.28427,2.54049,-0.027469,-0.0184565,-0.0112994,-0.0159286,-0.0259136,0.0310614,0.0264767,0.0336488,0.0426647,0.0410424,0.201022,0.199843,0.198884,0.199465,0.200787
97712188,-2.87968,3.68321,-2.49631,-1.24106,0.0173322,1.27644,2.53285,-0.0286375,0.00759677,0.0403939,0.0242612,-0.018378,0.0019962,-0.020655,0.00687355,0.0465514,0.0434359,0.201078,0.199924,0.198878,0.19938,0.20074
97912348,-2.82414,3.64101,-2.50395,-1.24868,0.00928227,1.2681,2.52476,-0.00394026,0.0132847,-0.00635082,-0.035741,-0.0341698,-0.0717793,-0.0455846,-0.0210554,-0.0322195,-0.0635612,0.200925,0.199986,0.199069,0.199437,0.200584
98112508,-2.83841,3.65076,-2.50361,-1.24822,0.00981115,1.26855,2.5251,-0.00394026,0.0132847,-0.00635082,-0.035741,-0.0341698,-0.0717793,-0.0455846,-0.0210554,-0.0322195,-0.0635612,0.200925,0.199986,0.199069,0.199437,0.200584
98312668,-2.93051,3.71406,-2.50817,-1.25294,0.00552626,1.2647,2.52108,0.039745,0.0622233,0.045458,0.0125685,0.00911255,0.0154748,0.0403729,0.0695005,0.0624928,0.0290954,0.201074,0.199863,0.198844,0.19942,0.200799
98512828,-2.95444,3.73282,-2.51254,-1.25702,0.00131074,1.26012,2.5164,-0.0211558,-0.000721959,-0.00577975,-0.0293982,-0.0388401,-0.0574772,-0.0455386,-0.0223644,-0.0200656,-0.0417845,0.200957,0.199871,0.198965,0.199487,0.200719
98712988,-2.96935,3.74404,-2.51456,-1.25903,-0.000657573,1.25817,2.51441,0.0261262,0.0327858,-0.00381883,-0.0330671,-0.0144779,-0.0210522,0.0195213,0.0384251,0.0093834,-0.0273263,0.200966,0.199855,0.198947,0.199492,0.20074
98913148,-2.81068,3.6182,-2.52056,-1.26578,-0.00745657,1.25207,2.50881,-0.0122558,0.0321691,0.0368001,-0.00489958,-0.035124,0.0121084,0.0216667,0.0669646,0.0852869,0.0513257,0.201225,0.200023,0.198792,0.199228,0.200732
99113309,-2.78345,3.60215,-2.52374,-1.26892,-0.0107643,1.24864,2.50545,0.00998171,0.0446732,0.0108414,-0.0448557,-0.0452162,-0.0568175,-0.0100572,0.0375072,0.0198837,-0.0384187,0.201169,0.200059,0.19887,0.199241,0.200661
99313469,-1.91626,3.90454,-2.52064,-1.26587,-0.0097487,1.24845,2.50656,-0.100965,0.00769939,0.0121793,-0.0940854,-0.16376,-0.0983503,-0.0677715,0.0452757,0.084255,-0.00466814,0.200631,0.200616,0.19975,0.19923,0.199773
99513635,-0.944927,3.6469,-2.53346,-1.27813,-0.0235405,1.23315,2.49187,-0.0813159,0.0302116,0.0349639,-0.0739248,-0.145778,-0.123082,-0.0917092,0.0241565,0.0644715,-0.0267171,0.199964,0.200885,0.200582,0.199475,0.199095
99713789,-0.627167,3.89927,-2.53326,-1.27739,-0.0231162,1.23283,2.49141,-0.055944,0.0206096,0.0392703,-0.0257579,-0.0847449,-0.0814633,-0.0760994,-0.00170753,0.0391493,-0.0101942,0.199637,0.200823,0.200872,0.199715,0.198954
99913949,-0.430163,3.70641,-2.52608,-1.26962,-0.0152573,1.24015,2.4983,0.0310823,0.063416,0.0363702,-0.0127883,-0.0161243,-0.0587297,-0.0196827,0.0231339,0.0107016,-0.039987,0.199499,0.200685,0.200925,0.199885,0.199006
100114109,-0.423787,3.70627,-2.5199,-1.26343,-0.00907047,1.24633,2.50449,0.0310823,0.063416,0.0363702,-0.0127883,-0.0161243,-0.0587297,-0.0196827,0.0231339,0.0107016,-0.039987,0.199499,0.200685,0.200925,0.199885,0.199006
100314278,-0.482365,3.75151,-2.5261,-1.26976,-0.0155174,1.23995,2.49826,-0.00164866,0.0219385,-0.00304231,-0.042148,-0.0413452,-0.0328288,0.0011836,0.0341215,0.0205922,-0.0208568,0.199524,0.200755,0.200943,0.199826,0.198952
100514430,-0.31923,3.62439,-2.53511,-1.27837,-0.0234503,1.23203,2.48968,0.0558577,0.0895505,0.0711581,0.0260417,0.0165068,-0.0330011,-0.00262805,0.038778,0.0341488,-0.0102763,0.199524,0.200468,0.200766,0.200004,0.199238
100714594,-0.0954416,3.53739,-2.5416,-1.28444,-0.0298564,1.22498,2.48257,-0.00595845,0.0444889,0.0261357,-0.0356603,-0.0555861,-0.0986441,-0.0628833,-0.00390033,-0.00305101,-0.0616396,0.19916,0.200391,0.201084,0.200276,0.199089
100914757,-0.0652225,3.52939,-2.55402,-1.29645,-0.0423059,1.21185,2.46946,-0.00274354,0.0631336,0.0281347,-0.0593299,-0.0785994,-0.0948577,-0.0365317,0.0440332,0.0358017,-0.050071,0.198942,0.20045,0.201339,0.200374,0.198895
101114910,0.0301857,3.53304,-2.56084,-1.30301,-0.0488859,1.20501,2.46247,-0.0350609,0.0315678,0.0447222,-0.0135507,-0.0630208,-0.0744967,-0.0666624,-0.00103222,0.0318968,-0.0134132,0.198726,0.200334,0.201484,0.200579,0.198877
101315070,-0.222088,3.53339,-2.56312,-1.3056,-0.0549697,1.19707,2.45688,-0.1463,-0.0133653,0.0114709,-0.105557,-0.2034,-0.103695,-0.0866227,0.0447241,0.109218,0.0177421,0.197906,0.201364,0.202945,0.200442,0.197343
101515231,-0.216688,3.50076,-2.56182,-1.30361,-0.0567992,1.19218,2.45391,-0.171833,0.0655212,0.126431,-0.0716073,-0.257303,-0.183325,-0.169999,0.0585975,0.188319,0.0394501,0.19652,0.202233,0.204885,0.200746,0.195617
101715391,0.0786337,3.43542,-2.55022,-1.28524,-0.0429264,1.1965,2.4568,-0.198028,0.0214332,0.0729207,-0.112249,-0.281807,-0.270992,-0.253381,-0.0411281,0.0752126,-0.0659219,0.192371,0.201609,0.208747,0.203667,0.193607
101915551,0.072983,3.34678,-2.52666,-1.25702,-0.0247464,1.20381,2.46743,-0.193035,-0.0589333,-0.0339438,-0.148034,-0.249116,-0.162677,-0.145432,-0.0154962,0.0507692,-0.0381152,0.187235,0.202978,0.214957,0.205886,0.188943
102115711,0.0858094,3.34671,-2.51584,-1.24587,-0.0136501,1.21453,2.478,-0.193035,-0.0589333,-0.0339438,-0.148034,-0.249116,-0.162677,-0.145432,-0.0154962,0.0507692,-0.0381152,0.187235,0.202978,0.214957,0.205886,0.188943
102315872,0.0410718,3.31828,-2.50822,-1.23865,-0.00987845,1.21653,2.48239,-0.129314,0.0350257,0.044674,-0.107605,-0.219735,-0.145439,-0.101547,0.0639214,0.12812,0.00121941,0.18637,0.20406,0.216545,0.205697,0.187327
102516033,-0.000201083,3.24848,-2.50194,-1.23054,-0.0108737,1.20785,2.47817,-0.0934716,0.054197,0.00465241,-0.169588,-0.236962,-0.248602,-0.145317,0.0222562,0.0325625,-0.134343,0.182773,0.206073,0.221636,0.206499,0.18302
102716192,-0.00513103,3.24889,-2.50506,-1.23402,-0.0143366,1.20479,2.47529,-0.0934716,0.054197,0.00465241,-0.169588,-0.236962,-0.248602,-0.145317,0.0222562,0.0325625,-0.134343,0.182773,0.206073,0.221636,0.206499,0.18302
102916353,-0.00325791,3.20865,-2.49961,-1.22644,-0.0115519,1.20221,2.47437,0.0667363,0.117149,0.0261365,-0.0824072,-0.0626585,-0.143806,-0.0268719,0.055187,-0.00154242,-0.127503,0.180465,0.206921,0.224661,0.207281,0.180672
103116513,-0.0117774,3.20911,-2.50632,-1.23357,-0.0186645,1.19556,2.46791,0.0667363,0.117149,0.0261365,-0.0824072,-0.0626585,-0.143806,-0.0268719,0.055187,-0.00154242,-0.127503,0.180465,0.206921,0.224661,0.207281,0.180672
103316673,-0.0096736,3.13201,-2.50817,-1.23134,-0.0254516,1.17898,2.45406,-0.237116,0.0166651,0.0613079,-0.148825,-0.344384,-0.242054,-0.205499,0.0361008,0.162453,-0.00236687,0.175751,0.208167,0.230616,0.209161,0.176306
103516833,-0.00852922,3.13204,-2.50709,-1.23026,-0.0243503,1.18008,2.45514,-0.237116,0.0166651,0.0613079,-0.148825,-0.344384,-0.242054,-0.205499,0.0361008,0.162453,-0.00236687,0.175751,0.208167,0.230616,0.209161,0.176306
103716993,0.0413493,2.9692,-2.49092,-1.20261,-0.0144897,1.16739,2.44533,-0.428446,0.0182871,0.154886,-0.171314,-0.552378,-0.396577,-0.395945,0.00637582,0.277606,0.0461453,0.165004,0.209351,0.24358,0.21439,0.167674
103917155,-0.0195429,2.4335,-2.43993,-1.13401,-0.0160823,1.10261,2.40932,-0.633846,-0.170665,-0.059012,-0.379223,-0.776304,-0.374735,-0.342791,0.0605393,0.32578,0.0943681,0.132842,0.221808,0.291792,0.221028,0.13253
104117314,-0.00922158,2.25272,-2.42546,-1.10944,-0.013916,1.08059,2.39379,-0.522294,-0.128873,-0.0364799,-0.292778,-0.641563,-0.394663,-0.362712,-0.0311736,0.199032,0.0144756,0.120606,0.223525,0.310113,0.224656,0.1211
104317474,-0.0149202,2.18912,-2.42282,-1.10414,-0.0171446,1.07013,2.38695,-0.349643,-0.087639,0.00268844,-0.134406,-0.383654,-0.174154,-0.191242,0.0123018,0.188558,0.109625,0.116482,0.224676,0.316926,0.225191,0.116725
104517655,-0.00419291,2.13528,-2.43296,-1.10594,-0.0248348,1.05319,2.36848,-0.416427,-0.250358,-0.122631,-0.149398,-0.338882,-0.0673503,-0.169303,-0.06917,0.0935788,0.130191,0.111851,0.222696,0.322762,0.228558,0.114133
104717796,-0.0189269,2.13531,-2.44767,-1.12067,-0.039564,1.03847,2.35377,-0.416427,-0.250358,-0.122631,-0.149398,-0.338882,-0.0673503,-0.169303,-0.06917,0.0935788,0.130191,0.111851,0.222696,0.322762,0.228558,0.114133
104917956,-0.00378919,2.10628,-2.44731,-1.11466,-0.0367667,1.03649,2.35038,-0.161636,-0.118096,-0.0597017,-0.0434168,-0.103189,0.075486,0.0130253,0.0287543,0.0902588,0.132274,0.10919,0.22113,0.325972,0.230828,0.112881
105118116,-0.00314698,2.10631,-2.44668,-1.11403,-0.0361247,1.03714,2.35102,-0.161636,-0.118096,-0.0597017,-0.0434168,-0.103189,0.075486,0.0130253,0.0287543,0.0902588,0.132274,0.10919,0.22113,0.325972,0.230828,0.112881
105318282,0.00112268,2.10754,-2.44447,-1.11116,-0.0335872,1.04027,2.35397,-0.085389,-0.104054,-0.101159,-0.0813248,-0.0674806,0.0526872,0.0380187,0.0196537,0.0161836,0.0338379,0.109165,0.22088,0.325856,0.231054,0.113045
105518437,0.00586855,2.10831,-2.43843,-1.10487,-0.0274156,1.04592,2.36015,0.00918928,-0.037204,-0.0765795,-0.0696144,-0.0157027,-0.00140579,0.0281467,0.00141213,-0.0433176,-0.0578611,0.109351,0.221086,0.325694,0.230804,0.113066
105718608,0.0149334,2.10077,-2.42982,-1.09557,-0.0190344,1.05286,2.36665,0.0982289,0.0256668,-0.0597934,-0.0702219,0.0239927,-0.0257013,0.0539112,0.021698,-0.0663689,-0.118967,0.108932,0.221035,0.32632,0.230971,0.112741
105918758,0.0212379,2.10107,-2.42298,-1.08911,-0.0126951,1.05978,2.37363,0.0982289,0.0256668,-0.0597934,-0.0702219,0.0239927,-0.0257013,0.0539112,0.021698,-0.0663689,-0.118967,0.108932,0.221035,0.32632,0.230971,0.112741
106118918,0.0264557,2.0741,-2.41615,-1.08121,-0.00796954,1.05996,2.3739,0.208001,0.131306,0.0148835,-0.0180605,0.0922141,-0.0884893,0.030122,0.00634116,-0.105073,-0.192906,0.107228,0.221109,0.329038,0.231463,0.111162
106319081,0.0206959,2.06505,-2.41619,-1.08177,-0.00992942,1.05711,2.37237,0.00496927,0.0470105,-0.0286511,-0.120704,-0.124138,-0.143391,-0.0316688,0.0341839,0.00125055,-0.11784,0.106842,0.221751,0.330035,0.231012,0.11036
106519242,0.0428044,2.02495,-2.41363,-1.07305,-0.00358363,1.05628,2.36799,-0.184909,0.102784,0.137117,-0.0549668,-0.303783,-0.333564,-0.269916,-0.0292166,0.117549,-0.0331807,0.103351,0.219444,0.334227,0.234179,0.108799
106719400,0.0482259,1.87201,-2.39876,-1.05034,-0.000281939,1.03814,2.35229,-0.502559,-0.0086984,0.105446,-0.175761,-0.624673,-0.425211,-0.387829,0.00175188,0.289562,0.104011,0.0932074,0.219332,0.351036,0.237116,0.0993092
106919560,0.0440346,1.58546,-2.3753,-1.01273,-0.00336947,0.991976,2.31188,-0.815006,-0.183562,0.00427234,-0.302404,-0.897733,-0.489668,-0.498142,-0.0278842,0.36854,0.205731,0.0741965,0.21855,0.385545,0.240973,0.0807356
107119731,0.0381325,1.58517,-2.38174,-1.01868,-0.00916448,0.985404,2.30542,-0.815006,-0.183562,0.00427234,-0.302404,-0.897733,-0.489668,-0.498142,-0.0278842,0.36854,0.205731,0.0741965,0.21855,0.385545,0.240973,0.0807356
107319881,0.0595006,1.21736,-2.34947,-0.956852,-0.00349657,0.92709,2.24547,-0.874709,-0.380727,-0.0466403,-0.0641969,-0.576233,-0.027262,-0.319073,-0.0623598,0.354995,0.559327,0.0488895,0.208291,0.435897,0.2491,0.0578225
107510034,0.0729697,1.07374,-2.33477,-0.926126,0.000915825,0.901976,2.21574,-0.843303,-0.478566,-0.0952011,0.0371263,-0.349483,0.277659,-0.161197,-0.0404799,0.337155,0.715808,0.0391354,0.200772,0.457725,0.253281,0.0490866
107710201,0.0685049,1.07389,-2.3386,-0.930306,-0.00377555,0.898114,2.21173,-0.843303,-0.478566,-0.0952011,0.0371263,-0.349483,0.277659,-0.161197,-0.0404799,0.337155,0.715808,0.0391354,0.200772,0.457725,0.253281,0.0490866
107920363,0.0908986,0.917303,-2.32079,-0.887966,0.00573895,0.870068,2.17483,-0.5902,-0.420559,-0.182093,-0.0433407,-0.204841,0.389444,0.060966,0.0828586,0.281245,0.579443,0.0287042,0.18889,0.483145,0.259497,0.0397629
108120524,0.0952066,0.882726,-2.31586,-0.87647,0.00878652,0.863306,2.16728,-0.431843,-0.306525,-0.13427,-0.0290388,-0.141296,0.329689,0.0822264,0.0986339,0.241221,0.464889,0.0265226,0.186357,0.489212,0.260346,0.0375626
108320688,0.0969134,0.867478,-2.31319,-0.870749,0.0100901,0.860748,2.16493,-0.286619,-0.198434,-0.0829367,-0.00992221,-0.0862339,0.230362,0.0583084,0.0719978,0.169533,0.323411,0.0255768,0.185308,0.491995,0.260567,0.0365533
108520845,0.0971353,0.858969,-2.31219,-0.867195,0.0102501,0.858816,2.16361,-0.203383,-0.160719,-0.09852,-0.0522034,-0.0879272,0.242472,0.140142,0.144588,0.19644,0.285178,0.0250598,0.18485,0.493554,0.260563,0.0359724
108710997,0.0960581,0.859056,-2.31261,-0.867833,0.00890359,0.858297,2.16293,-0.203383,-0.160719,-0.09852,-0.0522034,-0.0879272,0.242472,0.140142,0.144588,0.19644,0.285178,0.0250598,0.18485,0.493554,0.260563,0.0359724
108911166,0.0995326,0.858694,-2.31262,-0.86556,0.0115945,0.859451,2.16441,-0.130901,-0.151516,-0.143464,-0.116287,-0.0959805,0.10357,0.0659638,0.0495197,0.0479547,0.0752255,0.0250065,0.184436,0.493379,0.261118,0.0360608
109111322,0.0983133,0.859739,-2.31323,-0.865898,0.0103618,0.858942,2.16438,-0.00600517,-0.0661946,-0.112786,-0.117914,-0.0642329,0.0363152,0.0754778,0.0550887,0.0105431,-0.0336832,0.0251102,0.18464,0.493068,0.261028,0.0361541
109321487,0.0883687,0.85908,-2.31186,-0.86719,0.0068097,0.855486,2.1664,-0.124593,-0.0916874,-0.172323,-0.25889,-0.294147,-0.0796739,0.0596816,0.118951,0.0991258,-0.0327655,0.0254583,0.187289,0.493462,0.258063,0.0357277
109521648,0.0856762,0.853103,-2.30823,-0.864963,0.00725688,0.854907,2.16772,-0.0617775,0.0812957,0.0102158,-0.124718,-0.262942,-0.198217,-0.0260091,0.106166,0.139439,-0.0188363,0.0252798,0.188199,0.494818,0.256574,0.0351295
109711801,0.0879751,0.853122,-2.30593,-0.862677,0.00955891,0.857203,2.17,-0.0617775,0.0812957,0.0102158,-0.124718,-0.262942,-0.198217,-0.0260091,0.106166,0.139439,-0.0188363,0.0252798,0.188199,0.494818,0.256574,0.0351295
109911961,0.0801359,0.843851,-2.30414,-0.862995,0.00681447,0.851729,2.16797,-0.124057,0.0186367,-0.0510755,-0.185014,-0.323529,-0.215313,-0.0443811,0.0869294,0.120763,-0.0360087,0.024983,0.189609,0.496922,0.254298,0.0341877
110112122,0.0738321,0.835186,-2.29809,-0.860278,0.00576169,0.849531,2.16924,-0.0913481,-0.00559962,-0.100992,-0.230915,-0.318838,-0.223867,-0.0325607,0.0704198,0.0675905,-0.110242,0.0247528,0.191353,0.498943,0.251706,0.0332455
110312286,0.0683205,0.828923,-2.29595,-0.859991,0.00439864,0.846041,2.16867,-0.065527,0.00741744,-0.0784398,-0.193262,-0.269493,-0.192875,-0.0221978,0.067835,0.0640166,-0.0953351,0.0245923,0.192617,0.500368,0.249839,0.0325838
110512443,0.0667588,0.825605,-2.29397,-0.858746,0.00454504,0.845303,2.16925,-0.117778,-0.0445906,-0.0738853,-0.13441,-0.206584,-0.11346,-0.0389487,0.0260175,0.0478765,-0.021755,0.0244733,0.193117,0.501139,0.249026,0.0322446
110712607,0.0697996,0.824765,-2.29061,-0.855059,0.00730417,0.848313,2.17238,-0.156267,-0.135816,-0.127268,-0.124279,-0.142702,0.0271825,0.0135494,0.0246774,0.0397744,0.0498536,0.0244146,0.193044,0.501276,0.249074,0.0321911
110912764,0.0673372,0.824239,-2.29481,-0.858087,0.00414014,0.844623,2.16859,-0.172508,-0.171472,-0.157879,-0.140393,-0.139782,0.0664811,0.0359826,0.0312664,0.039779,0.0647888,0.0243488,0.192724,0.501267,0.249445,0.0322141
111112925,0.0631064,0.823576,-2.29699,-0.860686,0.000985382,0.841469,2.16644,-0.0956034,-0.0475422,-0.0574253,-0.0871353,-0.133728,0.00790731,0.03945,0.0779884,0.0968998,0.0668246,0.0243611,0.19316,0.501476,0.248913,0.0320901
111313086,0.0541962,0.817233,-2.29292,-0.860267,-0.00111188,0.837806,2.16817,-0.0996913,-0.00850797,-0.0547251,-0.142572,-0.23447,-0.0846494,0.0302785,0.115165,0.137146,0.0318962,0.0243262,0.195641,0.5031,0.245704,0.0312291
111513247,0.0549197,0.817254,-2.2922,-0.859543,-0.000389229,0.838532,2.16889,-0.0996913,-0.00850797,-0.0547251,-0.142572,-0.23447,-0.0846494,0.0302785,0.115165,0.137146,0.0318962,0.0243262,0.195641,0.5031,0.245704,0.0312291
111713409,0.0459373,0.812687,-2.29306,-0.86284,-0.00564739,0.832496,2.16556,-0.0598849,-0.0136114,-0.0979935,-0.200761,-0.253616,-0.162987,-0.00155615,0.0694408,0.0544164,-0.0970854,0.0242598,0.197009,0.504161,0.243874,0.0306962
111913575,0.0397127,0.811574,-2.29527,-0.866323,-0.00987877,0.828234,2.16284,-0.0126036,-0.00911415,-0.0827062,-0.153509,-0.164401,-0.0867412,0.0372833,0.0737365,0.0443476,-0.0747176,0.0243117,0.197838,0.504435,0.242909,0.0305062
112113729,0.0361058,0.812474,-2.29468,-0.867292,-0.0118038,0.827584,2.16376,-0.0566412,-0.098785,-0.158293,-0.192209,-0.157439,-0.0363992,0.0428205,0.0410805,-0.00276713,-0.0824261,0.0244805,0.198764,0.504297,0.242012,0.0304468
112313889,0.0356827,0.812754,-2.29346,-0.866501,-0.011233,0.828317,2.16536,0.13333,-0.0119005,-0.108807,-0.127252,0.00399882,0.0312102,0.128789,0.0722354,-0.0349045,-0.138046,0.0246241,0.199306,0.503999,0.241588,0.0304832
112514050,0.0376185,0.81273,-2.29222,-0.865005,-0.00903339,0.829683,2.16691,0.13333,-0.0119005,-0.108807,-0.127252,0.00399882,0.0312102,0.128789,0.0722354,-0.0349045,-0.138046,0.0246241,0.199306,0.503999,0.241588,0.0304832
112714211,0.0437908,0.806465,-2.28731,-0.858774,-0.00409571,0.832646,2.16825,0.259791,0.0861359,-0.0525299,-0.0979412,0.0564408,-2.86475e-05,0.15739,0.100202,-0.0381649,-0.19955,0.024242,0.198464,0.504938,0.242117,0.0302393
112914372,0.0458264,0.799959,-2.28357,-0.854864,-0.00183894,0.833167,2.16835,0.247728,0.0718868,-0.0847102,-0.147296,0.00633079,-0.0418416,0.146544,0.0963278,-0.0505712,-0.241434,0.0239324,0.198258,0.505978,0.241942,0.029889
113114533,0.0455668,0.79415,-2.27889,-0.851432,-0.000296924,0.833342,2.16947,0.200681,0.0308865,-0.087614,-0.116207,0.0352504,-0.0473233,0.0780866,0.0148796,-0.112456,-0.243882,0.0237194,0.198763,0.507076,0.240999,0.0294423
113314693,0.0418364,0.78917,-2.27932,-0.852483,-0.00364675,0.829537,2.16568,0.187656,0.00162154,-0.063403,-0.0312425,0.142414,0.0694452,0.0942627,-0.00462727,-0.116115,-0.154321,0.023487,0.198805,0.507986,0.240608,0.0291144
113514854,0.041399,0.785985,-2.28257,-0.854264,-0.00512497,0.826037,2.16096,0.160005,-0.0249414,-0.0902569,-0.0593755,0.11311,0.132102,0.158136,0.0603177,-0.0507851,-0.0904848,0.0232682,0.198065,0.508384,0.241233,0.0290504
113715015,0.0460277,0.780536,-2.27961,-0.849753,-0.00259572,0.827719,2.16055,0.0944222,0.036005,-0.0433952,-0.0910824,-0.0447703,-0.0441265,0.0657956,0.0623259,0.00265256,-0.106462,0.0228978,0.196999,0.509189,0.242035,0.0288791
113915192,0.0437663,0.778661,-2.27954,-0.85037,-0.00387733,0.826224,2.15971,-0.0619094,0.0599098,0.0408356,-0.03787,-0.159151,-0.108893,-0.0217014,0.0715452,0.119067,0.0454324,0.0228501,0.197347,0.509588,0.241509,0.0287057
114115337,0.0378443,0.766585,-2.27562,-0.84884,-0.0062892,0.821014,2.15651,-0.23344,-0.00390023,-0.00498074,-0.120186,-0.34434,-0.192548,-0.0869868,0.0723861,0.176322,0.0940395,0.0223299,0.19823,0.512172,0.239548,0.0277201
114315497,0.0344705,0.766564,-2.27986,-0.852849,-0.00930454,0.816907,2.1526,-0.23344,-0.00390023,-0.00498074,-0.120186,-0.34434,-0.192548,-0.0869868,0.0723861,0.176322,0.0940395,0.0223299,0.19823,0.512172,0.239548,0.0277201
114515658,0.0284946,0.752673,-2.27529,-0.850612,-0.012511,0.811335,2.14842,-0.230669,0.0024423,-0.0112414,-0.140542,-0.371348,-0.240866,-0.110356,0.0571083,0.157687,0.0535948,0.0216826,0.198842,0.515136,0.237688,0.0266513
114715819,0.0189845,0.738741,-2.27077,-0.850077,-0.0160697,0.803623,2.14463,-0.204041,-0.00144124,-0.0540599,-0.206852,-0.415452,-0.2515,-0.0650147,0.0994514,0.170371,0.0122937,0.0211679,0.20064,0.518237,0.234517,0.025438
114915980,0.0138109,0.721757,-2.25974,-0.84342,-0.0154695,0.800237,2.14498,-0.0740883,0.0265182,-0.0366995,-0.14996,-0.262852,-0.209957,-0.0501549,0.0495093,0.0707762,-0.0710168,0.02049,0.202397,0.521986,0.231079,0.024048
115116148,0.0134976,0.721228,-2.25949,-0.843294,-0.0155842,0.799986,2.14487,-0.113922,-0.09192,-0.086486,-0.0906916,-0.111586,0.0433595,0.0425585,0.0551856,0.0679457,0.0703519,0.0204654,0.202463,0.522114,0.230958,0.0239992
115316302,0.00997186,0.721247,-2.26301,-0.846818,-0.0191097,0.796458,2.14135,-0.113922,-0.09192,-0.086486,-0.0906916,-0.111586,0.0433595,0.0425585,0.0551856,0.0679457,0.0703519,0.0204654,0.202463,0.522114,0.230958,0.0239992
115516463,0.00755183,0.715121,-2.26547,-0.848572,-0.0224181,0.791153,2.13489,-0.0984474,-0.146805,-0.0457096,0.0828305,0.151972,0.240268,0.0336869,-0.0482122,-0.0297084,0.160619,0.020087,0.201681,0.523286,0.231243,0.0237039
115716624,0.00404147,0.697451,-2.26511,-0.847384,-0.0274335,0.781636,2.12303,-0.0996842,-0.186608,-0.041136,0.151794,0.26965,0.418261,0.112728,-0.0170479,0.00105955,0.280478,0.0190378,0.200046,0.526926,0.231268,0.0227213
