timestamp,voltage5v_v,voltage3v3_v,v3v3_valid,usb_connected,brick_valid,usb_valid,servo_valid,periph_5v_oc,hipower_5v_oc
149760318,4.79209,0.0,0,0,0,0,0,0,0
150260637,4.76792,0.0,0,0,0,0,0,0,0
150760305,4.79692,0.0,0,0,0,0,0,0,0
151260304,4.79692,0.0,0,0,0,0,0,0,0
151760301,4.78887,0.0,0,0,0,0,0,0,0
152260298,4.79048,0.0,0,0,0,0,0,0,0
152760304,4.79531,0.0,0,0,0,0,0,0,0
153260333,4.76953,0.0,0,0,0,0,0,0,0
153760303,4.79531,0.0,0,0,0,0,0,0,0
154260303,4.89521,0.0,0,0,0,0,0,0,0
154760312,4.78242,0.0,0,0,0,0,0,0,0
155260612,4.76631,0.0,0,0,0,0,0,0,0
155760669,4.7937,0.0,0,0,0,0,0,0,0
156261250,4.80015,0.0,0,0,0,0,0,0,0
156761511,4.74536,0.0,0,0,0,0,0,0,0
157260304,4.77114,0.0,0,0,0,0,0,0,0
157760399,4.7937,0.0,0,0,0,0,0,0,0
158260301,4.79209,0.0,0,0,0,0,0,0,0
158760301,4.79853,0.0,0,0,0,0,0,0,0
159260310,4.78726,0.0,0,0,0,0,0,0,0
159760451,4.76792,0.0,0,0,0,0,0,0,0
160260307,4.66479,0.0,0,0,0,0,0,0,0
160760334,4.76147,0.0,0,0,0,0,0,0,0
161260301,4.76631,0.0,0,0,0,0,0,0,0
161760304,4.78081,0.0,0,0,0,0,0,0,0
162260324,4.79209,0.0,0,0,0,0,0,0,0
162760607,4.76792,0.0,0,0,0,0,0,0,0
163260306,4.73569,0.0,0,0,0,0,0,0,0
163760298,4.79853,0.0,0,0,0,0,0,0,0
164260301,4.75503,0.0,0,0,0,0,0,0,0
164760303,4.77759,0.0,0,0,0,0,0,0,0
165260304,4.79853,0.0,0,0,0,0,0,0,0
165760298,4.79048,0.0,0,0,0,0,0,0,0
166260308,4.76953,0.0,0,0,0,0,0,0,0
166760310,4.69219,0.0,0,0,0,0,0,0,0
167260305,4.7502,0.0,0,0,0,0,0,0,0
167760419,4.79531,0.0,0,0,0,0,0,0,0
168260751,4.80176,0.0,0,0,0,0,0,0,0
168760896,4.80498,0.0,0,0,0,0,0,0,0
169261651,4.7792,0.0,0,0,0,0,0,0,0
169760304,4.65674,0.0,0,0,0,0,0,0,0
170260350,4.76953,0.0,0,0,0,0,0,0,0
170760301,4.77436,0.0,0,0,0,0,0,0,0
171260305,4.76792,0.0,0,0,0,0,0,0,0
171760306,4.79048,0.0,0,0,0,0,0,0,0
172260451,4.76631,0.0,0,0,0,0,0,0,0
172760303,4.81143,0.0,0,0,0,0,0,0,0
173260301,4.74858,0.0,0,0,0,0,0,0,0
173760305,4.78242,0.0,0,0,0,0,0,0,0
174260355,4.80015,0.0,0,0,0,0,0,0,0
174760300,4.76792,0.0,0,0,0,0,0,0,0
175260522,4.76792,0.0,0,0,0,0,0,0,0
175760309,4.75825,0.0,0,0,0,0,0,0,0
176260300,4.74214,0.0,0,0,0,0,0,0,0
176760305,4.7647,0.0,0,0,0,0,0,0,0
177260341,4.77436,0.0,0,0,0,0,0,0,0
177760304,4.78242,0.0,0,0,0,0,0,0,0
178260301,4.76953,0.0,0,0,0,0,0,0,0
178760506,4.82109,0.0,0,0,0,0,0,0,0
179260301,4.80498,0.0,0,0,0,0,0,0,0
179760774,4.73086,0.0,0,0,0,0,0,0,0
180260409,4.75664,0.0,0,0,0,0,0,0,0
180760870,4.78564,0.0,0,0,0,0,0,0,0
181260900,4.79531,0.0,0,0,0,0,0,0,0
181762417,4.76953,0.0,0,0,0,0,0,0,0
182260301,4.79531,0.0,0,0,0,0,0,0,0
182760320,4.76792,0.0,0,0,0,0,0,0,0
183260298,4.76309,0.0,0,0,0,0,0,0,0
183760341,4.76953,0.0,0,0,0,0,0,0,0
184260305,4.77275,0.0,0,0,0,0,0,0,0
184760320,4.78081,0.0,0,0,0,0,0,0,0
185260301,4.74214,0.0,0,0,0,0,0,0,0
185760323,4.81787,0.0,0,0,0,0,0,0,0
186260301,4.76792,0.0,0,0,0,0,0,0,0
186760304,4.7647,0.0,0,0,0,0,0,0,0
187260301,4.77275,0.0,0,0,0,0,0,0,0
187760463,4.78726,0.0,0,0,0,0,0,0,0
188260902,4.80337,0.0,0,0,0,0,0,0,0
188760298,4.7228,0.0,0,0,0,0,0,0,0
189260304,4.78726,0.0,0,0,0,0,0,0,0
189760304,4.74697,0.0,0,0,0,0,0,0,0
190260301,4.7792,0.0,0,0,0,0,0,0,0
190760301,4.77436,0.0,0,0,0,0,0,0,0
191260470,4.79048,0.0,0,0,0,0,0,0,0
191760312,4.68091,0.0,0,0,0,0,0,0,0
192260350,4.8082,0.0,0,0,0,0,0,0,0
192760963,4.75503,0.0,0,0,0,0,0,0,0
193260694,4.75342,0.0,0,0,0,0,0,0,0
193761952,4.66479,0.0,0,0,0,0,0,0,0
194261374,4.76792,0.0,0,0,0,0,0,0,0
194760298,4.81465,0.0,0,0,0,0,0,0,0
195260301,4.8082,0.0,0,0,0,0,0,0,0
195760301,4.78242,0.0,0,0,0,0,0,0,0
196260301,4.75825,0.0,0,0,0,0,0,0,0
196760304,4.7502,0.0,0,0,0,0,0,0,0
197260301,4.78242,0.0,0,0,0,0,0,0,0
197760298,4.74214,0.0,0,0,0,0,0,0,0
198260298,4.77759,0.0,0,0,0,0,0,0,0
198760304,4.76147,0.0,0,0,0,0,0,0,0
199260314,4.79531,0.0,0,0,0,0,0,0,0
199760304,4.7792,0.0,0,0,0,0,0,0,0
200260343,4.7647,0.0,0,0,0,0,0,0,0
200760775,4.76792,0.0,0,0,0,0,0,0,0
201260304,4.78081,0.0,0,0,0,0,0,0,0
201760354,4.75181,0.0,0,0,0,0,0,0,0
202260335,4.75986,0.0,0,0,0,0,0,0,0
202760301,4.75181,0.0,0,0,0,0,0,0,0
203260300,4.75664,0.0,0,0,0,0,0,0,0
203760422,4.78242,0.0,0,0,0,0,0,0,0
204260302,4.75664,0.0,0,0,0,0,0,0,0
204760323,4.89199,0.0,0,0,0,0,0,0,0
205260308,4.78242,0.0,0,0,0,0,0,0,0
205760476,4.76147,0.0,0,0,0,0,0,0,0
206260857,4.78887,0.0,0,0,0,0,0,0,0
206761189,4.75503,0.0,0,0,0,0,0,0,0
207260305,4.66641,0.0,0,0,0,0,0,0,0
207760303,4.74858,0.0,0,0,0,0,0,0,0
208260345,4.7792,0.0,0,0,0,0,0,0,0
208760301,4.79853,0.0,0,0,0,0,0,0,0
209260302,4.78242,0.0,0,0,0,0,0,0,0
209760307,4.76792,0.0,0,0,0,0,0,0,0
210260502,4.78726,0.0,0,0,0,0,0,0,0
210760307,4.71636,0.0,0,0,0,0,0,0,0
211260373,4.82109,0.0,0,0,0,0,0,0,0
211760339,4.79853,0.0,0,0,0,0,0,0,0
212260311,4.78403,0.0,0,0,0,0,0,0,0
212760300,4.78887,0.0,0,0,0,0,0,0,0
213260628,4.78726,0.0,0,0,0,0,0,0,0
213760301,4.71313,0.0,0,0,0,0,0,0,0
214260313,4.89199,0.0,0,0,0,0,0,0,0
214760303,4.78564,0.0,0,0,0,0,0,0,0
215260360,4.76147,0.0,0,0,0,0,0,0,0
215760301,4.75181,0.0,0,0,0,0,0,0,0
216260318,4.76953,0.0,0,0,0,0,0,0,0
216760303,4.74214,0.0,0,0,0,0,0,0,0
217260303,4.79853,0.0,0,0,0,0,0,0,0
217760312,4.78726,0.0,0,0,0,0,0,0,0
218260321,4.78403,0.0,0,0,0,0,0,0,0
218761011,4.81787,0.0,0,0,0,0,0,0,0
219260923,4.81304,0.0,0,0,0,0,0,0,0
219761626,4.8646,0.0,0,0,0,0,0,0,0
220260366,4.80337,0.0,0,0,0,0,0,0,0
220760415,4.84849,0.0,0,0,0,0,0,0,0
221260312,4.85654,0.0,0,0,0,0,0,0,0
